EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
341,4.8,4.8,4.8,4.8,100
342,4.8,4.8,4.8,4.8,300
343,4.795,4.8,4.795,4.8,400
347,4.79,4.79,4.79,4.79,100
351,4.79,4.79,4.79,4.79,200
355,4.79,4.79,4.79,4.79,200
356,4.8,4.8,4.795,4.795,1900
357,4.81,4.81,4.805,4.805,200
358,4.81,4.81,4.805,4.805,200
359,4.81,4.81,4.81,4.81,100
360,4.805,4.81,4.805,4.81,200
361,4.8,4.8,4.8,4.8,100
362,4.805,4.805,4.805,4.805,100
363,4.81,4.81,4.81,4.81,200
364,4.81,4.81,4.81,4.81,200
365,4.81,4.81,4.81,4.81,200
368,4.81,4.81,4.81,4.81,200
369,4.81,4.81,4.81,4.81,200
370,4.81,4.82,4.79,4.81,5700
371,4.81,4.81,4.805,4.805,600
373,4.81,4.81,4.81,4.81,300
374,4.83,4.83,4.805,4.805,2490
375,4.82,4.82,4.82,4.82,400
376,4.81,4.81,4.81,4.81,100
377,4.8145,4.8145,4.81,4.81,1600
378,4.81,4.81,4.81,4.81,100
379,4.82,4.82,4.82,4.82,2200
381,4.82,4.82,4.82,4.82,300
382,4.82,4.82,4.82,4.82,211
383,4.82,4.82,4.82,4.82,200
384,4.82,4.83,4.82,4.83,225
385,4.82,4.82,4.82,4.82,100
386,4.83,4.83,4.8248,4.8248,370
387,4.81,4.82,4.81,4.82,11281
388,4.81,4.81,4.81,4.81,200
389,4.815,4.82,4.815,4.82,600
390,4.8,4.82,4.8,4.815,11321
a1520346600,4.84,4.84,4.84,4.84,14580
1,4.84,4.85,4.84,4.85,1800
2,4.86,4.86,4.84,4.84,500
6,4.82,4.83,4.82,4.83,13100
8,4.82,4.82,4.81,4.81,3100
12,4.82,4.82,4.82,4.82,1600
14,4.82,4.82,4.82,4.82,300
16,4.8101,4.8101,4.81,4.81,1841
20,4.81,4.81,4.81,4.81,1485
23,4.82,4.82,4.81,4.81,400
26,4.818,4.82,4.818,4.82,1100
34,4.81,4.81,4.81,4.81,300
38,4.8,4.8,4.8,4.8,400
39,4.81,4.81,4.81,4.81,400
41,4.81,4.82,4.81,4.82,200
42,4.81,4.82,4.81,4.82,900
46,4.82,4.82,4.82,4.82,100
52,4.82,4.82,4.82,4.82,200
53,4.82,4.82,4.82,4.82,100
55,4.82,4.82,4.82,4.82,200
59,4.82,4.8229,4.82,4.8229,4100
60,4.82,4.839,4.82,4.839,1700
67,4.83,4.83,4.83,4.83,300
70,4.849,4.849,4.849,4.849,500
71,4.84,4.84,4.84,4.84,200
72,4.8426,4.8426,4.8426,4.8426,4200
74,4.84,4.84,4.84,4.84,100
75,4.83,4.83,4.83,4.83,200
83,4.82,4.82,4.82,4.82,300
85,4.82,4.82,4.81,4.815,300
86,4.82,4.82,4.81,4.81,600
91,4.817,4.82,4.81,4.82,1300
93,4.82,4.82,4.819,4.819,400
94,4.82,4.82,4.82,4.82,200
102,4.82,4.82,4.82,4.82,100
103,4.82,4.82,4.82,4.82,100
104,4.82,4.82,4.82,4.82,200
105,4.82,4.82,4.82,4.82,300
107,4.82,4.82,4.82,4.82,100
109,4.8199,4.82,4.8199,4.82,800
113,4.81,4.82,4.81,4.815,3472
116,4.81,4.81,4.81,4.81,656
118,4.819,4.819,4.819,4.819,1000
121,4.81,4.81,4.81,4.81,300
124,4.809,4.809,4.809,4.809,300
126,4.8,4.8,4.8,4.8,700
131,4.8,4.8,4.795,4.8,16654
134,4.79,4.8,4.78,4.8,14175
137,4.79,4.79,4.79,4.79,100
138,4.7834,4.7834,4.78,4.78,225
139,4.79,4.79,4.7899,4.79,1000
145,4.78,4.78,4.78,4.78,11300
148,4.77,4.77,4.77,4.77,100
149,4.78,4.78,4.78,4.78,200
153,4.78,4.78,4.775,4.775,300
154,4.78,4.78,4.775,4.775,1602
155,4.7762,4.78,4.7762,4.78,2224
156,4.78,4.78,4.775,4.775,300
158,4.78,4.78,4.78,4.78,100
159,4.78,4.78,4.78,4.78,938
161,4.79,4.79,4.785,4.785,676
163,4.79,4.795,4.79,4.795,400
164,4.78,4.78,4.78,4.78,100
165,4.77,4.77,4.77,4.77,100
166,4.7705,4.7705,4.7705,4.7705,2231
169,4.7652,4.7772,4.7652,4.7766,2790
170,4.77,4.77,4.76,4.77,650
171,4.773,4.773,4.7701,4.7701,8300
174,4.78,4.78,4.78,4.78,400
179,4.7767,4.7767,4.7767,4.7767,728
183,4.77,4.77,4.77,4.77,100
186,4.77,4.77,4.77,4.77,100
189,4.77,4.77,4.77,4.77,100
191,4.7755,4.7789,4.77,4.77,1200
192,4.77,4.77,4.77,4.77,200
201,4.78,4.78,4.77,4.7701,1302
202,4.78,4.78,4.78,4.78,100
203,4.785,4.785,4.78,4.78,200
204,4.79,4.79,4.79,4.79,100
205,4.79,4.79,4.79,4.79,500
206,4.795,4.795,4.79,4.79,2100
207,4.7976,4.7976,4.79,4.79,300
208,4.79,4.79,4.79,4.79,400
209,4.795,4.795,4.795,4.795,100
210,4.795,4.795,4.795,4.795,100
211,4.795,4.795,4.795,4.795,200
212,4.795,4.8,4.795,4.8,700
213,4.8,4.8,4.8,4.8,500
214,4.8,4.8,4.8,4.8,400
215,4.8,4.8,4.795,4.795,200
216,4.8,4.8,4.8,4.8,200
217,4.8,4.8,4.8,4.8,200
218,4.8,4.8,4.8,4.8,300
219,4.79,4.8,4.79,4.8,300
220,4.795,4.795,4.795,4.795,100
221,4.79,4.8,4.79,4.79,300
222,4.8,4.8,4.8,4.8,100
223,4.795,4.795,4.79,4.79,200
225,4.8,4.8,4.79,4.79,200
226,4.795,4.795,4.7901,4.7901,2230
227,4.79,4.79,4.79,4.79,100
228,4.795,4.795,4.795,4.795,100
229,4.795,4.795,4.795,4.795,100
230,4.79,4.8,4.79,4.8,300
231,4.8,4.8,4.8,4.8,100
232,4.8,4.8,4.79,4.79,300
233,4.8,4.8,4.8,4.8,500
234,4.7999,4.805,4.7999,4.8,1800
236,4.82,4.82,4.81,4.81,1200
238,4.81,4.81,4.81,4.81,100
241,4.83,4.83,4.82,4.82,1600
242,4.83,4.83,4.83,4.83,100
243,4.83,4.83,4.83,4.83,100
244,4.825,4.825,4.825,4.825,100
251,4.81,4.81,4.81,4.81,100
253,4.8,4.8,4.8,4.8,200
255,4.8,4.8,4.8,4.8,100
256,4.805,4.805,4.805,4.805,100
257,4.81,4.81,4.8,4.8,200
258,4.81,4.815,4.81,4.81,900
265,4.81,4.81,4.81,4.81,100
266,4.81,4.81,4.81,4.81,300
267,4.81,4.81,4.81,4.81,300
269,4.8,4.8,4.8,4.8,100
272,4.8,4.81,4.8,4.81,200
273,4.81,4.81,4.81,4.81,600
275,4.815,4.815,4.815,4.815,100
276,4.81,4.8162,4.81,4.8162,250
280,4.81,4.81,4.81,4.81,100
281,4.82,4.82,4.82,4.82,600
283,4.829,4.829,4.829,4.829,588
284,4.82,4.825,4.82,4.825,2050
286,4.819,4.819,4.815,4.815,450
289,4.81,4.81,4.81,4.81,500
291,4.8,4.8,4.8,4.8,200
292,4.79,4.8,4.79,4.8,4500
294,4.795,4.795,4.79,4.79,300
298,4.79,4.79,4.79,4.79,100
299,4.79,4.79,4.79,4.79,100
300,4.785,4.79,4.785,4.79,300
301,4.79,4.79,4.79,4.79,100
302,4.7807,4.79,4.7807,4.79,1180
303,4.785,4.785,4.785,4.785,100
304,4.78,4.78,4.78,4.78,400
305,4.78,4.79,4.78,4.79,500
306,4.78,4.78,4.78,4.78,100
307,4.78,4.78,4.78,4.78,100
308,4.7838,4.7838,4.78,4.78,500
309,4.78,4.78,4.78,4.78,200
310,4.78,4.78,4.78,4.78,300
311,4.78,4.78,4.78,4.78,100
312,4.78,4.78,4.78,4.78,500
313,4.78,4.78,4.78,4.78,700
314,4.78,4.78,4.78,4.78,100
315,4.78,4.78,4.78,4.78,100
316,4.78,4.78,4.78,4.78,400
317,4.78,4.78,4.78,4.78,400
318,4.78,4.78,4.78,4.78,100
319,4.79,4.79,4.78,4.78,500
321,4.785,4.79,4.785,4.79,200
322,4.785,4.79,4.785,4.79,700
325,4.785,4.785,4.785,4.785,100
327,4.79,4.79,4.79,4.79,100
328,4.78,4.78,4.78,4.78,300
329,4.78,4.78,4.78,4.78,200
330,4.78,4.78,4.78,4.78,200
331,4.78,4.79,4.78,4.78,1100
332,4.78,4.78,4.78,4.78,100
333,4.78,4.78,4.78,4.78,1394
336,4.78,4.78,4.78,4.78,400
337,4.78,4.78,4.78,4.78,200
338,4.78,4.78,4.78,4.78,100
339,4.78,4.78,4.78,4.78,100
340,4.78,4.78,4.77,4.78,4200
342,4.7767,4.78,4.77,4.78,1200
343,4.78,4.78,4.78,4.78,300
344,4.78,4.78,4.78,4.78,400
345,4.7751,4.78,4.7751,4.78,200
350,4.77,4.77,4.77,4.77,100
351,4.77,4.77,4.77,4.77,200
352,4.77,4.77,4.77,4.77,100
353,4.77,4.77,4.77,4.77,100
354,4.775,4.775,4.77,4.77,300
355,4.77,4.77,4.77,4.77,400
356,4.78,4.78,4.77,4.7767,1300
358,4.78,4.78,4.78,4.78,1000
359,4.78,4.78,4.78,4.78,200
360,4.78,4.7851,4.78,4.78,800
361,4.78,4.78,4.78,4.78,100
362,4.78,4.78,4.78,4.78,693
363,4.779,4.779,4.779,4.779,4400
365,4.78,4.78,4.78,4.78,100
366,4.78,4.78,4.78,4.78,400
367,4.78,4.78,4.78,4.78,700
368,4.78,4.78,4.78,4.78,100
369,4.78,4.78,4.78,4.78,700
370,4.77,4.77,4.77,4.77,500
371,4.77,4.775,4.77,4.775,300
372,4.77,4.77,4.77,4.77,999
374,4.77,4.77,4.77,4.77,300
375,4.77,4.775,4.77,4.77,2400
376,4.78,4.78,4.78,4.78,100
377,4.77,4.77,4.77,4.77,100
380,4.77,4.78,4.77,4.78,200
381,4.78,4.78,4.77,4.77,200
382,4.78,4.78,4.78,4.78,100
383,4.775,4.775,4.77,4.77,400
384,4.77,4.78,4.77,4.78,3900
385,4.78,4.78,4.77,4.77,400
386,4.78,4.78,4.77,4.77,700
387,4.78,4.78,4.77,4.77,1500
388,4.78,4.78,4.77,4.78,400
389,4.78,4.78,4.77,4.77,944
390,4.78,4.78,4.77,4.78,2211
a1520433000,4.74,4.74,4.74,4.74,7556
2,4.79,4.79,4.79,4.79,100
4,4.79,4.79,4.79,4.79,300
6,4.79,4.795,4.79,4.795,1000
7,4.79,4.79,4.79,4.79,946
8,4.76,4.76,4.76,4.76,400
11,4.77,4.77,4.77,4.77,100
14,4.77,4.77,4.77,4.77,200
16,4.77,4.77,4.77,4.77,100
17,4.7601,4.7601,4.7601,4.7601,100
22,4.76,4.76,4.76,4.76,4593
24,4.76,4.76,4.76,4.76,700
27,4.77,4.77,4.765,4.765,200
30,4.76,4.76,4.76,4.76,100
31,4.765,4.765,4.76,4.76,200
32,4.76,4.76,4.76,4.76,100
33,4.77,4.77,4.77,4.77,200
34,4.77,4.77,4.77,4.77,100
40,4.775,4.775,4.775,4.775,200
42,4.78,4.78,4.775,4.775,500
43,4.79,4.79,4.79,4.79,100
44,4.785,4.785,4.785,4.785,100
45,4.77,4.78,4.77,4.78,700
47,4.77,4.77,4.77,4.77,100
49,4.785,4.785,4.78,4.78,300
50,4.79,4.79,4.79,4.79,100
51,4.78,4.78,4.78,4.78,100
52,4.785,4.785,4.785,4.785,100
54,4.79,4.79,4.79,4.79,100
55,4.78,4.78,4.78,4.78,200
56,4.78,4.78,4.78,4.78,100
57,4.78,4.78,4.78,4.78,200
58,4.78,4.78,4.78,4.78,500
59,4.765,4.78,4.76,4.78,3082
60,4.78,4.79,4.78,4.78,1327
61,4.7776,4.7776,4.7776,4.7776,1625
67,4.78,4.78,4.78,4.78,200
69,4.775,4.7762,4.775,4.7762,700
70,4.77,4.77,4.77,4.77,200
77,4.76,4.76,4.76,4.76,300
81,4.7616,4.77,4.7616,4.769,3400
82,4.77,4.77,4.77,4.77,200
83,4.78,4.78,4.78,4.78,100
87,4.785,4.785,4.785,4.785,100
88,4.78,4.78,4.78,4.78,100
89,4.785,4.785,4.78,4.78,600
92,4.78,4.78,4.78,4.78,100
96,4.78,4.78,4.78,4.78,100
97,4.77,4.77,4.77,4.77,100
100,4.75,4.76,4.75,4.76,2500
101,4.754,4.76,4.754,4.76,1909
104,4.75,4.75,4.75,4.75,100
107,4.755,4.755,4.755,4.755,100
113,4.75,4.75,4.75,4.75,400
115,4.7599,4.7599,4.7599,4.7599,5000
119,4.7561,4.77,4.755,4.759,7185
121,4.75,4.75,4.75,4.75,2250
125,4.74,4.74,4.74,4.74,100
128,4.74,4.74,4.74,4.74,750
135,4.7451,4.7451,4.7451,4.7451,750
136,4.745,4.745,4.745,4.745,100
141,4.74,4.74,4.74,4.74,100
142,4.74,4.74,4.74,4.74,200
145,4.745,4.745,4.745,4.745,100
148,4.73,4.7439,4.73,4.7439,600
150,4.735,4.735,4.73,4.73,1500
151,4.73,4.73,4.73,4.73,400
152,4.73,4.73,4.73,4.73,400
159,4.74,4.74,4.735,4.735,600
160,4.74,4.74,4.74,4.74,200
161,4.735,4.735,4.735,4.735,100
169,4.735,4.735,4.735,4.735,200
170,4.74,4.74,4.74,4.74,100
171,4.74,4.74,4.74,4.74,200
172,4.735,4.735,4.735,4.735,100
173,4.73,4.73,4.73,4.73,100
174,4.735,4.735,4.735,4.735,100
177,4.74,4.74,4.74,4.74,744
179,4.745,4.745,4.745,4.745,100
180,4.75,4.75,4.75,4.75,1299
182,4.74,4.74,4.74,4.74,100
187,4.75,4.75,4.75,4.75,200
191,4.75,4.75,4.75,4.75,396
193,4.75,4.75,4.75,4.75,400
195,4.75,4.75,4.75,4.75,300
196,4.7448,4.745,4.7448,4.745,200
199,4.75,4.75,4.75,4.75,200
200,4.75,4.75,4.75,4.75,300
202,4.745,4.745,4.745,4.745,100
203,4.75,4.75,4.75,4.75,100
207,4.75,4.75,4.75,4.75,100
208,4.76,4.76,4.76,4.76,100
210,4.75,4.75,4.75,4.75,100
211,4.75,4.75,4.75,4.75,400
212,4.745,4.7552,4.745,4.755,5496
213,4.74,4.74,4.74,4.74,100
218,4.74,4.74,4.74,4.74,100
223,4.74,4.75,4.74,4.745,300
225,4.75,4.75,4.75,4.75,100
226,4.74,4.74,4.74,4.74,100
229,4.7433,4.7433,4.7433,4.7433,1200
230,4.74,4.74,4.74,4.74,100
231,4.735,4.74,4.735,4.735,500
233,4.74,4.74,4.74,4.74,400
239,4.75,4.75,4.75,4.75,900
240,4.75,4.75,4.75,4.75,400
241,4.755,4.76,4.75,4.75,4047
242,4.75,4.75,4.75,4.75,1400
244,4.755,4.755,4.75,4.75,1100
246,4.75,4.755,4.75,4.75,2775
247,4.745,4.755,4.745,4.755,5700
250,4.75,4.75,4.745,4.75,10400
251,4.76,4.76,4.76,4.76,700
255,4.75,4.75,4.75,4.75,216
257,4.76,4.76,4.76,4.76,100
258,4.755,4.755,4.75,4.755,600
259,4.755,4.755,4.755,4.755,389
263,4.76,4.76,4.76,4.76,100
264,4.7567,4.76,4.7567,4.76,300
265,4.76,4.76,4.755,4.755,1700
266,4.76,4.765,4.76,4.765,5402
269,4.75,4.75,4.75,4.75,400
271,4.755,4.755,4.755,4.755,100
272,4.75,4.75,4.75,4.75,100
278,4.76,4.76,4.7599,4.76,1100
279,4.76,4.76,4.76,4.76,400
280,4.755,4.755,4.755,4.755,100
283,4.76,4.76,4.76,4.76,200
285,4.755,4.76,4.75,4.76,700
291,4.76,4.76,4.76,4.76,100
293,4.76,4.76,4.76,4.76,100
294,4.76,4.76,4.76,4.76,495
301,4.76,4.76,4.76,4.76,300
303,4.76,4.76,4.76,4.76,100
304,4.76,4.76,4.76,4.76,100
305,4.77,4.77,4.77,4.77,500
311,4.77,4.77,4.77,4.77,400
312,4.77,4.77,4.77,4.77,100
316,4.77,4.77,4.77,4.77,300
317,4.77,4.77,4.77,4.77,100
318,4.76,4.76,4.76,4.76,400
321,4.77,4.77,4.77,4.77,700
322,4.78,4.78,4.78,4.78,100
324,4.78,4.78,4.775,4.775,500
325,4.79,4.79,4.79,4.79,100
327,4.8,4.81,4.8,4.8,900
328,4.79,4.8,4.79,4.8,600
330,4.79,4.79,4.79,4.79,200
333,4.785,4.785,4.785,4.785,100
337,4.785,4.79,4.785,4.785,890
338,4.79,4.79,4.79,4.79,400
344,4.785,4.79,4.785,4.79,3100
349,4.78,4.79,4.78,4.79,11184
351,4.7762,4.7762,4.7762,4.7762,1400
353,4.78,4.78,4.775,4.78,800
354,4.79,4.79,4.79,4.79,100
355,4.79,4.79,4.79,4.79,100
356,4.785,4.785,4.785,4.785,100
357,4.79,4.79,4.79,4.79,200
358,4.79,4.79,4.79,4.79,100
360,4.78,4.785,4.78,4.785,200
361,4.79,4.79,4.79,4.79,300
362,4.79,4.79,4.79,4.79,100
363,4.79,4.79,4.79,4.79,100
364,4.79,4.79,4.785,4.79,3317
366,4.8,4.8,4.8,4.8,100
367,4.8,4.8,4.8,4.8,300
370,4.79,4.8,4.79,4.8,500
371,4.79,4.79,4.79,4.79,100
372,4.8,4.8,4.79,4.8,300
373,4.795,4.795,4.795,4.795,100
374,4.795,4.795,4.795,4.795,100
375,4.79,4.79,4.79,4.79,200
376,4.795,4.8,4.795,4.8,700
377,4.8,4.8,4.795,4.8,600
378,4.795,4.795,4.795,4.795,100
379,4.79,4.79,4.79,4.79,200
380,4.795,4.795,4.79,4.79,200
381,4.79,4.8,4.79,4.8,300
382,4.79,4.79,4.79,4.79,200
383,4.79,4.8,4.79,4.7901,500
384,4.79,4.79,4.79,4.79,700
385,4.79,4.8,4.79,4.8,300
386,4.79,4.795,4.79,4.795,300
387,4.79,4.7994,4.79,4.7994,3000
388,4.795,4.795,4.79,4.79,524
389,4.79,4.795,4.79,4.79,800
390,4.79,4.795,4.79,4.79,1400
a1520519400,4.79,4.79,4.79,4.79,731
3,4.81,4.81,4.81,4.81,300
8,4.801,4.801,4.801,4.801,100
9,4.79,4.79,4.79,4.79,4000
13,4.81,4.81,4.81,4.81,600
14,4.79,4.82,4.79,4.8,9300
15,4.8,4.8,4.8,4.8,200
19,4.81,4.81,4.8,4.8,200
22,4.82,4.82,4.82,4.82,300
25,4.81,4.81,4.81,4.81,100
27,4.8,4.8,4.8,4.8,308
31,4.8,4.8,4.7999,4.7999,450
34,4.795,4.795,4.795,4.795,100
35,4.79,4.79,4.79,4.79,300
36,4.79,4.796,4.786,4.79,6700
37,4.79,4.79,4.79,4.79,100
43,4.79,4.79,4.79,4.79,800
44,4.8,4.8,4.8,4.8,100
46,4.795,4.8,4.795,4.8,400
48,4.796,4.796,4.796,4.796,100
52,4.8,4.8,4.8,4.8,500
53,4.79,4.79,4.79,4.79,100
59,4.81,4.81,4.81,4.81,100
61,4.8,4.8,4.8,4.8,100
66,4.795,4.795,4.795,4.795,100
70,4.7999,4.8,4.795,4.795,1971
74,4.82,4.82,4.802,4.802,495
77,4.81,4.81,4.81,4.81,100
82,4.79,4.8,4.79,4.8,1257
85,4.79,4.79,4.79,4.79,100
87,4.79,4.79,4.79,4.79,200
88,4.785,4.785,4.785,4.785,100
90,4.785,4.785,4.785,4.785,100
92,4.785,4.79,4.785,4.785,600
93,4.79,4.79,4.79,4.79,100
94,4.785,4.785,4.785,4.785,203
99,4.785,4.79,4.785,4.79,300
101,4.785,4.79,4.785,4.79,592
103,4.79,4.79,4.79,4.79,100
105,4.79,4.79,4.79,4.79,200
109,4.785,4.79,4.785,4.79,4400
110,4.79,4.79,4.79,4.79,300
115,4.79,4.79,4.79,4.79,100
118,4.79,4.79,4.79,4.79,200
124,4.79,4.79,4.79,4.79,400
125,4.79,4.79,4.79,4.79,400
127,4.79,4.795,4.79,4.793,800
129,4.7933,4.7933,4.7933,4.7933,520
130,4.795,4.7965,4.795,4.7965,2100
135,4.79,4.79,4.79,4.79,100
137,4.79,4.79,4.79,4.79,100
139,4.79,4.79,4.79,4.79,817
140,4.785,4.785,4.785,4.785,100
142,4.78,4.7895,4.78,4.7895,1290
143,4.785,4.785,4.785,4.785,100
144,4.785,4.785,4.785,4.785,100
145,4.785,4.79,4.785,4.785,600
146,4.79,4.79,4.79,4.79,100
147,4.78,4.78,4.78,4.78,200
148,4.785,4.785,4.78,4.78,200
149,4.78,4.78,4.78,4.78,100
150,4.78,4.78,4.78,4.78,200
154,4.79,4.79,4.785,4.785,500
155,4.79,4.79,4.79,4.79,100
156,4.79,4.79,4.79,4.79,100
157,4.795,4.795,4.785,4.79,1172
161,4.79,4.79,4.79,4.79,400
162,4.785,4.785,4.785,4.785,100
167,4.77,4.78,4.77,4.78,30928
168,4.78,4.78,4.77,4.77,928
169,4.78,4.785,4.78,4.785,400
172,4.79,4.79,4.79,4.79,100
173,4.7851,4.79,4.7851,4.79,224
174,4.79,4.79,4.79,4.79,100
176,4.79,4.79,4.79,4.79,100
177,4.79,4.79,4.79,4.79,1200
179,4.79,4.79,4.79,4.79,100
184,4.8,4.8,4.8,4.8,1700
185,4.8,4.8,4.8,4.8,100
190,4.795,4.795,4.795,4.795,200
191,4.795,4.795,4.795,4.795,100
198,4.8,4.8,4.8,4.8,200
199,4.795,4.795,4.7933,4.7933,1100
201,4.7999,4.7999,4.7999,4.7999,300
203,4.79,4.79,4.79,4.79,100
204,4.79,4.79,4.79,4.79,100
205,4.79,4.79,4.79,4.79,200
206,4.8,4.8,4.8,4.8,100
207,4.795,4.795,4.79,4.79,300
209,4.805,4.805,4.795,4.8,9800
210,4.815,4.815,4.805,4.805,1052
214,4.82,4.82,4.82,4.82,400
215,4.815,4.82,4.815,4.82,200
219,4.81,4.81,4.81,4.81,100
221,4.8199,4.8199,4.81,4.81,500
222,4.8162,4.8162,4.8162,4.8162,915
229,4.82,4.82,4.815,4.815,2850
230,4.82,4.82,4.815,4.815,581
232,4.815,4.815,4.815,4.815,300
233,4.815,4.815,4.815,4.815,100
236,4.81,4.81,4.81,4.81,100
238,4.815,4.82,4.8112,4.8112,4600
240,4.8198,4.8198,4.8198,4.8198,400
241,4.82,4.82,4.815,4.815,200
243,4.815,4.815,4.815,4.815,200
244,4.815,4.815,4.815,4.815,600
245,4.81,4.8111,4.81,4.8111,1208
246,4.815,4.815,4.815,4.815,300
247,4.815,4.815,4.815,4.815,100
253,4.81,4.81,4.81,4.81,100
254,4.81,4.81,4.81,4.81,100
255,4.815,4.815,4.815,4.815,600
256,4.805,4.81,4.8,4.81,900
259,4.805,4.805,4.805,4.805,100
260,4.81,4.81,4.805,4.805,1400
261,4.815,4.82,4.81,4.81,600
263,4.82,4.82,4.82,4.82,200
266,4.815,4.815,4.815,4.815,100
267,4.81,4.82,4.81,4.82,300
269,4.815,4.815,4.815,4.815,200
270,4.82,4.82,4.82,4.82,200
271,4.81,4.82,4.81,4.82,200
272,4.81,4.81,4.81,4.81,100
276,4.815,4.815,4.81,4.81,200
278,4.815,4.815,4.815,4.815,1560
280,4.81,4.81,4.81,4.81,100
282,4.81,4.82,4.81,4.82,400
284,4.81,4.81,4.81,4.81,100
285,4.8199,4.8199,4.8199,4.8199,200
286,4.805,4.815,4.805,4.81,815
293,4.8,4.8,4.8,4.8,100
295,4.8,4.8,4.8,4.8,100
297,4.805,4.81,4.805,4.805,300
299,4.805,4.805,4.805,4.805,100
301,4.805,4.805,4.805,4.805,100
302,4.805,4.805,4.805,4.805,100
304,4.805,4.805,4.805,4.805,100
305,4.81,4.81,4.81,4.81,100
306,4.81,4.81,4.805,4.805,300
307,4.801,4.805,4.801,4.805,1000
308,4.81,4.81,4.805,4.81,1100
311,4.815,4.815,4.815,4.815,100
313,4.81,4.81,4.81,4.81,100
316,4.82,4.82,4.82,4.82,600
317,4.83,4.83,4.82,4.82,1830
318,4.83,4.83,4.825,4.825,497
320,4.84,4.84,4.84,4.84,500
321,4.835,4.84,4.835,4.84,890
322,4.84,4.84,4.84,4.84,100
323,4.84,4.845,4.84,4.845,200
324,4.84,4.84,4.84,4.84,100
327,4.84,4.84,4.84,4.84,300
328,4.84,4.84,4.84,4.84,100
331,4.835,4.84,4.835,4.84,200
333,4.835,4.84,4.83,4.83,400
334,4.84,4.84,4.84,4.84,100
335,4.845,4.845,4.845,4.845,100
338,4.84,4.84,4.84,4.84,100
340,4.85,4.85,4.85,4.85,1318
343,4.85,4.85,4.85,4.85,100
344,4.845,4.845,4.845,4.845,100
345,4.85,4.85,4.845,4.845,200
346,4.85,4.85,4.845,4.845,200
347,4.845,4.85,4.8447,4.845,5200
348,4.85,4.85,4.85,4.85,400
349,4.845,4.85,4.845,4.85,500
351,4.845,4.845,4.845,4.845,100
352,4.845,4.845,4.845,4.845,300
354,4.84,4.84,4.84,4.84,100
355,4.84,4.84,4.84,4.84,200
357,4.835,4.835,4.835,4.835,100
358,4.83,4.83,4.83,4.83,1106
359,4.83,4.83,4.82,4.825,1300
360,4.83,4.83,4.83,4.83,100
361,4.83,4.83,4.825,4.825,300
362,4.82,4.82,4.82,4.82,100
366,4.815,4.82,4.815,4.82,500
367,4.81,4.82,4.81,4.82,1000
368,4.81,4.81,4.81,4.81,100
369,4.81,4.81,4.81,4.81,100
370,4.81,4.81,4.81,4.81,300
371,4.81,4.81,4.81,4.81,1100
374,4.8,4.8,4.8,4.8,200
375,4.8,4.8,4.8,4.8,100
376,4.8,4.8,4.8,4.8,300
378,4.8,4.8,4.799,4.799,1010
379,4.795,4.795,4.795,4.795,100
380,4.8,4.8,4.8,4.8,100
381,4.8,4.8,4.8,4.8,1476
382,4.8,4.8,4.8,4.8,100
383,4.805,4.805,4.805,4.805,100
384,4.805,4.81,4.8,4.8,1400
385,4.8,4.8,4.8,4.8,600
386,4.8,4.8,4.8,4.8,600
387,4.805,4.81,4.8,4.8,600
388,4.8,4.8,4.8,4.8,400
389,4.8,4.8,4.8,4.8,600
390,4.805,4.805,4.8,4.8,4036
a1520605800,4.8,4.8,4.8,4.8,1266
1,4.82,4.82,4.81,4.81,800
2,4.83,4.83,4.82,4.82,600
4,4.83,4.8387,4.83,4.83,5500
11,4.83,4.83,4.83,4.83,200
14,4.82,4.82,4.82,4.82,300
15,4.83,4.83,4.83,4.83,200
16,4.83,4.83,4.83,4.83,100
18,4.8297,4.8297,4.8297,4.8297,200
19,4.81,4.82,4.81,4.82,4000
22,4.81,4.81,4.81,4.81,105
27,4.8114,4.8114,4.8114,4.8114,200
28,4.82,4.82,4.82,4.82,100
30,4.83,4.83,4.83,4.83,100
32,4.82,4.825,4.82,4.825,300
33,4.8,4.82,4.8,4.82,675
34,4.81,4.815,4.81,4.815,600
35,4.81,4.8196,4.805,4.805,5990
38,4.81,4.81,4.81,4.81,500
39,4.815,4.815,4.815,4.815,200
41,4.82,4.82,4.82,4.82,100
42,4.82,4.83,4.82,4.83,800
43,4.81,4.82,4.8,4.82,5320
44,4.81,4.81,4.81,4.81,100
47,4.795,4.8,4.795,4.8,460
48,4.8,4.8,4.8,4.8,200
50,4.8,4.81,4.8,4.8,899
51,4.795,4.795,4.795,4.795,200
52,4.7975,4.7975,4.7975,4.7975,2000
54,4.8,4.8,4.8,4.8,100
55,4.79,4.79,4.79,4.79,100
56,4.79,4.79,4.79,4.79,500
57,4.8,4.8,4.785,4.785,500
59,4.79,4.7902,4.79,4.7902,453
60,4.79,4.79,4.79,4.79,225
61,4.78,4.78,4.78,4.78,200
62,4.77,4.77,4.77,4.77,200
63,4.76,4.76,4.76,4.76,100
64,4.74,4.75,4.73,4.75,3223
65,4.73,4.74,4.73,4.74,1300
66,4.74,4.74,4.74,4.74,800
67,4.73,4.745,4.73,4.745,3800
