EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
34,3.25,3.25,3.25,3.25,200
51,3.25,3.25,3.25,3.25,100
52,3.25,3.25,3.25,3.25,200
60,3.225,3.25,3.2,3.2,400
61,3.225,3.225,3.225,3.225,100
65,3.25,3.25,3.25,3.25,100
66,3.225,3.225,3.225,3.225,500
68,3.225,3.225,3.225,3.225,200
78,3.25,3.25,3.25,3.25,100
89,3.25,3.25,3.25,3.25,400
91,3.205,3.205,3.205,3.205,1500
97,3.2,3.225,3.2,3.225,300
106,3.25,3.25,3.25,3.25,200
119,3.25,3.25,3.25,3.25,100
120,3.25,3.25,3.25,3.25,100
123,3.225,3.225,3.225,3.225,167
137,3.225,3.225,3.225,3.225,200
151,3.225,3.225,3.225,3.225,100
153,3.25,3.25,3.25,3.25,100
156,3.25,3.25,3.225,3.225,230
160,3.225,3.225,3.225,3.225,100
170,3.25,3.25,3.25,3.25,440
173,3.24,3.24,3.24,3.24,100
176,3.225,3.225,3.225,3.225,100
183,3.225,3.225,3.225,3.225,100
190,3.25,3.25,3.25,3.25,200
224,3.25,3.25,3.25,3.25,200
227,3.225,3.225,3.225,3.225,200
230,3.25,3.25,3.25,3.25,200
233,3.225,3.225,3.225,3.225,100
245,3.25,3.25,3.25,3.25,100
269,3.25,3.25,3.22,3.22,600
293,3.25,3.25,3.225,3.25,3663
297,3.225,3.225,3.225,3.225,100
299,3.25,3.25,3.2,3.225,3167
300,3.225,3.225,3.225,3.225,233
304,3.25,3.25,3.25,3.25,200
314,3.25,3.25,3.25,3.25,200
315,3.225,3.225,3.225,3.225,200
323,3.2,3.2,3.2,3.2,300
336,3.25,3.25,3.25,3.25,100
360,3.225,3.225,3.225,3.225,100
362,3.225,3.225,3.225,3.225,100
367,3.2,3.2,3.2,3.2,100
375,3.2,3.2,3.2,3.2,200
376,3.225,3.225,3.2,3.2,200
377,3.2,3.2,3.2,3.2,100
379,3.225,3.225,3.225,3.225,100
382,3.225,3.225,3.2,3.2,300
383,3.225,3.225,3.225,3.225,100
384,3.225,3.225,3.225,3.225,100
387,3.225,3.225,3.225,3.225,100
388,3.225,3.225,3.225,3.225,100
389,3.225,3.225,3.2,3.2,313
390,3.2,3.25,3.2,3.2,2187
a1521639000,3.2,3.2,3.2,3.2,3146
1,3.2,3.2,3.2,3.2,400
6,3.25,3.25,3.25,3.25,455
23,3.25,3.25,3.25,3.25,100
72,3.224,3.224,3.224,3.224,1000
74,3.25,3.25,3.25,3.25,100
89,3.25,3.25,3.25,3.25,100
92,3.2,3.225,3.2,3.225,200
117,3.2,3.2,3.2,3.2,200
120,3.25,3.25,3.25,3.25,100
122,3.4,3.55,3.25,3.25,41517
123,3.35,3.35,3.35,3.35,2000
124,3.35,3.35,3.35,3.35,900
125,3.4,3.4,3.35,3.35,300
127,3.4,3.4,3.4,3.4,300
133,3.3665,3.3665,3.3665,3.3665,141
136,3.4,3.4,3.4,3.4,1443
137,3.45,3.45,3.45,3.45,100
140,3.45,3.45,3.45,3.45,100
141,3.41,3.41,3.4,3.4,366
143,3.5,3.5,3.5,3.5,100
148,3.5,3.5,3.5,3.5,200
154,3.5,3.5,3.5,3.5,200
156,3.5,3.5,3.5,3.5,100
157,3.45,3.45,3.45,3.45,500
160,3.45,3.45,3.45,3.45,241
168,3.45,3.45,3.45,3.45,100
174,3.45,3.45,3.45,3.45,100
175,3.45,3.45,3.45,3.45,100
179,3.45,3.45,3.45,3.45,100
180,3.45,3.45,3.45,3.45,100
181,3.45,3.45,3.45,3.45,100
185,3.45,3.45,3.45,3.45,200
186,3.45,3.45,3.45,3.45,100
190,3.45,3.45,3.45,3.45,200
194,3.4,3.4,3.4,3.4,100
195,3.45,3.45,3.45,3.45,300
200,3.45,3.45,3.45,3.45,200
204,3.4303,3.4303,3.4303,3.4303,4000
205,3.45,3.45,3.4,3.4,355
206,3.4,3.4,3.4,3.4,100
208,3.45,3.45,3.45,3.45,517
211,3.45,3.45,3.45,3.45,608
215,3.5,3.5,3.5,3.5,100
216,3.5,3.5,3.5,3.5,100
220,3.45,3.475,3.45,3.45,440
221,3.5,3.5,3.5,3.5,300
226,3.5,3.5,3.5,3.5,1483
227,3.5375,3.5375,3.525,3.525,5100
228,3.5,3.5,3.5,3.5,900
235,3.5,3.5,3.5,3.5,100
241,3.5,3.5,3.5,3.5,200
245,3.4885,3.4885,3.4885,3.4885,5000
246,3.5,3.5,3.5,3.5,100
247,3.5,3.5,3.5,3.5,100
249,3.5,3.5,3.5,3.5,100
250,3.45,3.45,3.45,3.45,1000
256,3.5,3.5,3.5,3.5,100
257,3.5,3.5,3.5,3.5,100
262,3.5,3.5,3.5,3.5,200
267,3.55,3.55,3.5,3.5,200
271,3.6,3.6,3.55,3.55,800
272,3.5201,3.6,3.5201,3.55,2400
275,3.54,3.54,3.54,3.54,200
278,3.6,3.6,3.6,3.6,100
280,3.6,3.6,3.6,3.6,100
282,3.6,3.6,3.6,3.6,100
287,3.505,3.575,3.505,3.55,2300
291,3.55,3.55,3.55,3.55,100
293,3.5254,3.5254,3.5254,3.5254,320
298,3.55,3.55,3.55,3.55,200
303,3.6,3.6,3.6,3.6,100
305,3.55,3.55,3.55,3.55,100
306,3.5,3.5,3.5,3.5,100
308,3.55,3.55,3.55,3.55,100
313,3.55,3.55,3.55,3.55,200
315,3.55,3.55,3.5,3.5,300
318,3.6,3.6,3.6,3.6,100
319,3.55,3.55,3.55,3.55,200
321,3.59,3.59,3.59,3.59,100
322,3.55,3.55,3.55,3.55,100
323,3.55,3.55,3.55,3.55,200
328,3.55,3.55,3.55,3.55,200
329,3.55,3.55,3.55,3.55,100
331,3.55,3.55,3.55,3.55,100
333,3.55,3.55,3.55,3.55,100
334,3.55,3.55,3.55,3.55,100
335,3.55,3.55,3.55,3.55,300
338,3.6,3.6,3.6,3.6,200
339,3.6,3.6,3.6,3.6,300
340,3.6,3.6,3.6,3.6,100
344,3.6,3.6,3.6,3.6,393
345,3.65,3.65,3.6,3.6,5655
348,3.6,3.65,3.55,3.65,4900
349,3.6,3.6,3.6,3.6,1526
350,3.605,3.605,3.6,3.6,744
354,3.65,3.65,3.65,3.65,200
355,3.65,3.65,3.65,3.65,100
356,3.623,3.65,3.623,3.65,5100
357,3.65,3.65,3.65,3.65,500
358,3.65,3.65,3.65,3.65,1700
361,3.65,3.65,3.65,3.65,800
364,3.65,3.65,3.65,3.65,300
365,3.65,3.65,3.65,3.65,200
367,3.66,3.66,3.66,3.66,1186
369,3.7,3.7,3.7,3.7,100
370,3.7,3.7,3.7,3.7,200
371,3.65,3.7,3.65,3.7,600
372,3.675,3.675,3.65,3.65,1200
373,3.6652,3.6652,3.6652,3.6652,350
375,3.7,3.7,3.7,3.7,200
376,3.725,3.725,3.6765,3.6765,5016
377,3.7,3.725,3.7,3.7,11689
381,3.725,3.725,3.7,3.7,300
382,3.7,3.74,3.7,3.71,2400
384,3.75,3.75,3.7,3.725,600
385,3.71,3.75,3.705,3.75,5800
386,3.8,3.8,3.75,3.75,12439
387,3.8,3.8,3.775,3.8,600
388,3.8,3.8,3.8,3.8,600
389,3.85,3.85,3.8,3.8,1100
390,3.85,3.85,3.8,3.85,1338
a1521725400,3.75,3.75,3.75,3.75,2170
1,3.65,3.65,3.65,3.65,300
3,3.605,3.605,3.605,3.605,200
5,3.6,3.6,3.6,3.6,100
6,3.7,3.7,3.7,3.7,250
7,3.712,3.712,3.712,3.712,1000
10,3.75,3.75,3.65,3.65,300
12,3.7,3.7,3.7,3.7,100
13,3.7326,3.7326,3.7285,3.7285,1100
14,3.79,3.79,3.74,3.74,3000
23,3.75,3.75,3.75,3.75,300
25,3.73,3.73,3.73,3.73,1000
33,3.7,3.725,3.7,3.725,400
39,3.725,3.725,3.725,3.725,100
41,3.7298,3.7298,3.725,3.725,1100
43,3.7,3.725,3.7,3.725,600
44,3.675,3.7,3.675,3.7,1200
49,3.69,3.69,3.69,3.69,1000
50,3.65,3.65,3.65,3.65,100
52,3.66,3.66,3.66,3.66,102
57,3.675,3.675,3.675,3.675,100
59,3.6682,3.6682,3.6682,3.6682,1000
61,3.66,3.66,3.66,3.66,2000
66,3.65,3.65,3.65,3.65,200
71,3.675,3.675,3.675,3.675,100
72,3.65,3.65,3.65,3.65,100
76,3.675,3.675,3.675,3.675,100
81,3.65,3.65,3.65,3.65,2600
82,3.65,3.65,3.65,3.65,700
88,3.7,3.7,3.65,3.65,900
89,3.7217,3.7217,3.6817,3.7,6975
91,3.7,3.7,3.65,3.65,1630
95,3.65,3.65,3.65,3.65,200
98,3.65,3.7,3.65,3.7,400
104,3.65,3.65,3.65,3.65,2086
105,3.675,3.675,3.65,3.65,200
107,3.675,3.675,3.675,3.675,100
111,3.65,3.65,3.65,3.65,100
118,3.65,3.65,3.65,3.65,100
129,3.65,3.65,3.65,3.65,400
131,3.675,3.675,3.675,3.675,100
137,3.675,3.675,3.65,3.65,200
140,3.65,3.65,3.65,3.65,200
143,3.675,3.675,3.675,3.675,100
147,3.65,3.65,3.65,3.65,300
159,3.675,3.675,3.675,3.675,100
161,3.7,3.7,3.7,3.7,200
162,3.675,3.675,3.675,3.675,100
163,3.675,3.675,3.675,3.675,100
188,3.675,3.675,3.675,3.675,100
200,3.675,3.675,3.675,3.675,100
201,3.675,3.675,3.65,3.65,400
204,3.675,3.675,3.675,3.675,100
211,3.675,3.675,3.65,3.65,200
213,3.65,3.655,3.65,3.655,2400
214,3.675,3.675,3.65,3.675,1600
216,3.65,3.65,3.65,3.65,200
224,3.675,3.675,3.675,3.675,2200
241,3.7,3.7,3.7,3.7,200
242,3.7,3.7,3.7,3.7,100
244,3.675,3.675,3.675,3.675,100
248,3.675,3.675,3.675,3.675,100
250,3.7,3.7,3.7,3.7,100
256,3.7,3.7,3.7,3.7,3392
257,3.725,3.725,3.7,3.7,500
268,3.719,3.725,3.719,3.725,600
274,3.725,3.725,3.725,3.725,300
278,3.7,3.7,3.7,3.7,100
281,3.725,3.725,3.725,3.725,300
284,3.725,3.725,3.725,3.725,100
285,3.725,3.725,3.725,3.725,100
294,3.725,3.725,3.725,3.725,100
299,3.725,3.725,3.725,3.725,100
309,3.85,3.85,3.725,3.725,4763
311,3.8,3.8,3.8,3.8,2296
313,3.8,3.8,3.8,3.8,119
321,3.85,3.85,3.85,3.85,100
328,3.8,3.8,3.8,3.8,1555
330,3.85,3.85,3.85,3.85,100
334,3.75,3.75,3.75,3.75,100
338,3.8,3.8,3.8,3.8,100
339,3.75,3.75,3.75,3.75,100
346,3.75,3.75,3.75,3.75,100
349,3.8,3.8,3.8,3.8,100
353,3.75,3.75,3.75,3.75,600
356,3.75,3.75,3.75,3.75,100
366,3.71,3.71,3.71,3.71,130
373,3.75,3.75,3.75,3.75,2645
374,3.7,3.7,3.7,3.7,100
375,3.7,3.7,3.7,3.7,290
376,3.7,3.7,3.7,3.7,100
377,3.75,3.75,3.75,3.75,100
379,3.7,3.7,3.7,3.7,100
383,3.75,3.75,3.75,3.75,100
384,3.725,3.725,3.725,3.725,200
385,3.7,3.7,3.7,3.7,1000
387,3.725,3.725,3.725,3.725,100
388,3.725,3.725,3.725,3.725,100
390,3.8,3.8,3.75,3.75,700
a1521811800,3.75,3.75,3.75,3.75,1300
3,3.71,3.71,3.71,3.71,250
6,3.75,3.75,3.75,3.75,910
15,3.6475,3.6475,3.6475,3.6475,2000
16,3.7,3.7,3.7,3.7,100
18,3.65,3.65,3.65,3.65,100
33,3.65,3.75,3.65,3.7,1115
39,3.65,3.65,3.65,3.65,300
40,3.7,3.7,3.7,3.7,100
72,3.675,3.675,3.65,3.65,308
73,3.65,3.65,3.65,3.65,100
90,3.6,3.6,3.6,3.6,200
91,3.6,3.6,3.6,3.6,200
98,3.625,3.625,3.625,3.625,124
111,3.625,3.625,3.6,3.605,6500
113,3.625,3.625,3.625,3.625,119
133,3.625,3.625,3.6,3.6,600
134,3.65,3.65,3.65,3.65,100
145,3.6,3.6,3.6,3.6,100
146,3.625,3.625,3.6,3.6,300
153,3.6,3.625,3.6,3.6,12857
154,3.6,3.6,3.6,3.6,700
155,3.6,3.625,3.6,3.625,400
156,3.6,3.6,3.6,3.6,400
157,3.6,3.6,3.6,3.6,600
159,3.6,3.6,3.6,3.6,100
161,3.55,3.6,3.5,3.6,4716
162,3.525,3.525,3.525,3.525,100
163,3.525,3.525,3.525,3.525,100
174,3.5,3.5,3.5,3.5,300
177,3.525,3.525,3.525,3.525,100
182,3.5,3.525,3.5,3.525,600
191,3.5,3.5,3.5,3.5,100
200,3.5,3.5,3.5,3.5,100
205,3.5,3.5,3.5,3.5,100
209,3.5,3.5,3.5,3.5,100
213,3.5,3.525,3.5,3.525,1500
219,3.5,3.525,3.5,3.525,200
224,3.5,3.525,3.5,3.525,200
253,3.5,3.525,3.5,3.525,200
260,3.5,3.5,3.5,3.5,100
273,3.525,3.525,3.525,3.525,100
279,3.525,3.525,3.525,3.525,100
281,3.525,3.525,3.525,3.525,100
316,3.5,3.5,3.5,3.5,1100
318,3.5,3.5,3.5,3.5,100
319,3.5,3.5,3.5,3.5,100
320,3.5,3.5,3.5,3.5,200
321,3.5,3.5,3.5,3.5,100
346,3.5,3.5,3.5,3.5,100
355,3.525,3.525,3.5,3.5,200
360,3.5,3.5,3.5,3.5,100
366,3.5,3.5,3.5,3.5,800
367,3.5,3.5,3.5,3.5,610
368,3.5,3.5,3.5,3.5,200
370,3.525,3.525,3.525,3.525,150
373,3.5,3.5,3.5,3.5,400
375,3.5,3.5,3.5,3.5,100
381,3.525,3.525,3.5,3.5,400
382,3.5,3.5,3.5,3.5,100
390,3.5,3.55,3.5,3.5,800
