EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
104,39.85,39.85,39.85,39.85,270
105,39.85,39.85,39.85,39.85,100
106,39.8,39.8,39.8,39.8,100
107,39.85,39.85,39.85,39.85,100
108,39.8,39.8125,39.8,39.8125,756
114,39.85,39.85,39.85,39.85,100
115,39.75,39.75,39.75,39.75,600
117,39.7,39.7,39.7,39.7,300
120,39.6,39.65,39.6,39.65,200
121,39.6813,39.7,39.6756,39.7,2700
122,39.65,39.65,39.65,39.65,100
123,39.6,39.6748,39.6,39.6748,230
130,39.6,39.75,39.6,39.75,1900
131,39.6,39.65,39.6,39.6,800
132,39.6,39.6,39.6,39.6,200
133,39.6101,39.6101,39.6,39.6,337
134,39.6,39.6,39.6,39.6,100
135,39.616,39.616,39.616,39.616,138
136,39.6,39.6,39.6,39.6,400
137,39.55,39.55,39.55,39.55,100
140,39.75,39.8,39.65,39.65,500
142,39.75,39.75,39.7,39.7,200
144,39.8,39.8,39.8,39.8,100
147,39.775,39.775,39.775,39.775,100
148,39.775,39.775,39.775,39.775,100
150,39.85,39.85,39.85,39.85,100
152,39.85,39.85,39.85,39.85,100
159,39.9,39.9,39.85,39.85,200
161,39.85,39.9,39.85,39.9,300
164,39.95,39.95,39.95,39.95,100
166,39.95,39.95,39.9399,39.9399,239
169,39.975,39.975,39.975,39.975,100
172,40,40,40,40,300
173,39.95,39.95,39.95,39.95,500
176,39.95,39.95,39.95,39.95,2400
179,39.95,39.962,39.95,39.95,500
183,39.95,39.95,39.95,39.95,100
187,40,40,40,40,115
189,40,40,40,40,300
190,40.05,40.05,40.05,40.05,200
192,40.1,40.1,40.1,40.1,100
193,40.1,40.1,40.1,40.1,500
199,40.15,40.15,40.15,40.15,300
200,40.2,40.2,40.1,40.1,200
201,40.2,40.2,40.2,40.2,200
203,40.2,40.25,40.2,40.25,200
204,40.2,40.2,40.2,40.2,100
205,40.2,40.2,40.2,40.2,100
206,40.25,40.25,40.25,40.25,300
207,40.2,40.2,40.2,40.2,600
208,40.2,40.2,40.2,40.2,200
209,40.2,40.2,40.2,40.2,100
211,40.2,40.2,40.2,40.2,300
213,40.2,40.25,40.15,40.15,300
214,40.225,40.25,40.2,40.2,400
216,40.35,40.35,40.3,40.3,800
217,40.35,40.35,40.25,40.25,700
233,40.4,40.4,40.4,40.4,300
234,40.35,40.45,40.35,40.45,200
237,40.5,40.5,40.5,40.5,100
238,40.5,40.5,40.5,40.5,200
239,40.35,40.35,40.35,40.35,100
241,40.35,40.35,40.35,40.35,459
242,40.4,40.4,40.4,40.4,200
244,40.4,40.4,40.35,40.4,1300
248,40.45,40.45,40.45,40.45,300
250,40.45,40.45,40.45,40.45,100
252,40.5,40.5,40.5,40.5,100
258,40.3,40.35,40.3,40.35,400
264,40.35,40.35,40.35,40.35,700
267,40.4,40.4,40.4,40.4,100
271,40.25,40.25,40.25,40.25,100
272,40.25,40.25,40.25,40.25,100
273,40.4,40.4,40.4,40.4,100
277,40.4,40.4,40.4,40.4,100
278,40.4,40.4,40.4,40.4,100
283,40.35,40.35,40.35,40.35,200
284,40.4,40.4,40.4,40.4,200
285,40.4,40.45,40.4,40.4,1000
286,40.45,40.45,40.4,40.4,400
287,40.45,40.45,40.45,40.45,200
293,40.5,40.5,40.45,40.45,1300
295,40.5,40.5,40.5,40.5,100
297,40.425,40.45,40.425,40.45,300
301,40.4,40.4,40.4,40.4,100
303,40.475,40.475,40.475,40.475,100
304,40.55,40.55,40.55,40.55,300
305,40.6,40.6,40.55,40.55,1500
309,40.55,40.55,40.55,40.55,502
312,40.45,40.45,40.45,40.45,100
313,40.65,40.65,40.55,40.55,1000
314,40.5,40.575,40.5,40.575,1189
315,40.4,40.45,40.4,40.45,200
316,40.5,40.5,40.5,40.5,100
317,40.5,40.5,40.5,40.5,100
319,40.55,40.55,40.55,40.55,300
322,40.5,40.5,40.5,40.5,100
323,40.5,40.5,40.5,40.5,559
326,40.45,40.45,40.45,40.45,100
327,40.4,40.4,40.4,40.4,100
328,40.35,40.35,40.35,40.35,100
329,40.35,40.35,40.35,40.35,100
330,40.35,40.35,40.35,40.35,280
331,40.4,40.4,40.4,40.4,100
332,40.45,40.45,40.4,40.4,200
333,40.35,40.35,40.35,40.35,202
334,40.35,40.35,40.3,40.35,700
336,40.35,40.35,40.35,40.35,100
337,40.45,40.45,40.35,40.35,300
338,40.4498,40.4498,40.4498,40.4498,143
339,40.45,40.45,40.45,40.45,100
340,40.45,40.45,40.45,40.45,201
341,40.4,40.4,40.4,40.4,100
345,40.4,40.4,40.4,40.4,100
347,40.3,40.35,40.3,40.35,1125
348,40.25,40.25,40.25,40.25,456
351,40.25,40.3,40.25,40.3,200
353,40.3,40.35,40.3,40.35,1700
354,40.35,40.35,40.3,40.3,200
355,40.325,40.325,40.3,40.3,542
356,40.35,40.35,40.325,40.35,600
357,40.35,40.35,40.35,40.35,100
359,40.3,40.3,40.3,40.3,100
360,40.3,40.3,40.3,40.3,100
363,40.4,40.4,40.35,40.35,1800
364,40.35,40.35,40.35,40.35,300
366,40.35,40.375,40.35,40.35,1900
367,40.35,40.35,40.35,40.35,400
368,40.35,40.35,40.35,40.35,100
371,40.3,40.3,40.3,40.3,200
372,40.3,40.35,40.3,40.35,200
374,40.25,40.3,40.25,40.3,1800
375,40.35,40.35,40.35,40.35,400
376,40.3,40.35,40.25,40.35,400
377,40.25,40.3,40.25,40.25,900
378,40.25,40.25,40.25,40.25,100
379,40.15,40.25,40.15,40.25,1338
380,40.2,40.2,40.2,40.2,200
381,40.2,40.225,40.2,40.225,419
382,40.2,40.2,40.2,40.2,200
383,40.2,40.2,40.2,40.2,586
384,40.15,40.15,40.15,40.15,200
385,40.175,40.2,40.15,40.2,611
386,40.15,40.2,40.15,40.15,3575
387,40.2,40.2,40.2,40.2,100
388,40.1,40.2,40.1,40.15,4156
389,40.15,40.15,40.05,40.15,8133
a1520433060,39.85,40,39.85,40,2820
2,39.975,39.975,39.975,39.975,200
4,40.275,40.275,40.275,40.275,100
5,40.175,40.175,40.175,40.175,100
8,40,40.15,40,40.15,200
9,40.15,40.15,40.15,40.15,200
13,40.1,40.15,40.05,40.15,843
17,40.075,40.15,40.05,40.15,400
20,40.25,40.25,40.1,40.1,1500
21,40.25,40.25,40.2,40.2,200
23,40.2,40.2,40.2,40.2,100
24,40.15,40.2,40.15,40.2,390
27,40.2,40.2,40.2,40.2,200
30,40.3,40.3,40.3,40.3,100
31,40.3,40.3,40.3,40.3,200
33,40.4,40.45,40.4,40.45,300
34,40.4607,40.4607,40.4607,40.4607,165
38,40.4,40.4,40.4,40.4,100
40,40.35,40.35,40.35,40.35,100
43,40.35,40.35,40.3,40.3,300
44,40.3,40.3,40.3,40.3,100
45,40.35,40.35,40.35,40.35,500
49,40.3899,40.3899,40.3899,40.3899,200
51,40.6,40.6,40.4,40.4,803
54,40.45,40.45,40.45,40.45,597
55,40.35,40.35,40.35,40.35,100
58,40.35,40.35,40.35,40.35,100
60,40.45,40.45,40.45,40.45,500
64,40.45,40.45,40.45,40.45,300
68,40.4,40.4,40.4,40.4,100
69,40.45,40.45,40.4,40.4,200
72,40.5,40.5,40.5,40.5,100
73,40.505,40.505,40.505,40.505,120
75,40.65,40.65,40.65,40.65,100
76,40.6,40.6,40.55,40.55,700
79,40.65,40.65,40.6,40.6,444
81,40.65,40.65,40.65,40.65,254
86,40.6,40.6,40.6,40.6,200
87,40.625,40.625,40.625,40.625,100
88,40.625,40.625,40.625,40.625,100
89,40.65,40.65,40.65,40.65,600
90,40.6,40.6,40.6,40.6,100
93,40.45,40.55,40.45,40.55,800
94,40.45,40.4537,40.45,40.4537,200
96,40.35,40.35,40.35,40.35,100
98,40.35,40.35,40.35,40.35,103
105,40.3,40.3,40.2,40.2,600
107,40.35,40.4,40.35,40.4,200
109,40.3,40.3,40.3,40.3,100
110,40.26,40.3,40.25,40.3,300
111,40.3,40.3,40.3,40.3,297
112,40.35,40.35,40.35,40.35,200
117,40.4,40.4,40.4,40.4,100
126,40.35,40.4,40.35,40.4,500
133,40.45,40.45,40.45,40.45,100
135,40.4902,40.4902,40.4902,40.4902,250
137,40.55,40.55,40.5,40.5,700
140,40.5,40.5,40.5,40.5,299
141,40.45,40.45,40.45,40.45,100
144,40.3,40.4,40.3,40.4,300
146,40.3,40.3,40.3,40.3,100
147,40.3,40.3,40.3,40.3,100
160,40.25,40.25,40.25,40.25,100
163,40.15,40.15,40.15,40.15,200
164,40.15,40.25,40.15,40.25,200
168,40.15,40.15,40.15,40.15,100
170,40.25,40.3,40.25,40.25,700
171,40.2,40.2,40.2,40.2,100
173,40.3,40.3,40.25,40.25,200
174,40.3,40.3,40.3,40.3,161
178,40.25,40.3266,40.25,40.25,388
181,40.35,40.35,40.35,40.35,100
184,40.35,40.35,40.3,40.3,200
185,40.35,40.35,40.35,40.35,200
186,40.35,40.35,40.35,40.35,300
189,40.35,40.35,40.35,40.35,100
191,40.45,40.45,40.45,40.45,100
196,40.45,40.45,40.45,40.45,200
199,40.52,40.55,40.52,40.55,1000
201,40.55,40.55,40.55,40.55,300
211,40.6,40.65,40.6,40.65,303
213,40.55,40.6,40.55,40.6,200
214,40.575,40.575,40.575,40.575,100
215,40.6,40.6,40.6,40.6,100
220,40.5,40.5,40.5,40.5,295
221,40.45,40.45,40.45,40.45,100
228,40.6,40.6,40.55,40.55,200
229,40.55,40.55,40.55,40.55,100
235,40.55,40.6,40.55,40.6,200
238,40.65,40.65,40.65,40.65,1800
246,40.65,40.65,40.65,40.65,100
247,40.6,40.6,40.6,40.6,100
251,40.65,40.65,40.65,40.65,100
253,40.6,40.6,40.6,40.6,100
255,40.5,40.5,40.5,40.5,100
256,40.6,40.6,40.6,40.6,300
260,40.65,40.65,40.55,40.55,500
265,40.6,40.6,40.6,40.6,100
268,40.6,40.6,40.6,40.6,100
272,40.75,40.8,40.7,40.7,2638
273,40.65,40.65,40.65,40.65,703
280,40.6,40.6,40.6,40.6,200
283,40.7,40.7,40.7,40.7,100
284,40.6,40.6,40.6,40.6,300
287,40.65,40.65,40.65,40.65,395
288,40.55,40.55,40.55,40.55,100
291,40.55,40.55,40.55,40.55,100
292,40.6,40.6,40.6,40.6,300
294,40.6,40.6,40.6,40.6,400
296,40.55,40.6,40.55,40.6,200
297,40.55,40.55,40.55,40.55,100
300,40.6,40.6,40.5945,40.6,508
301,40.6,40.6,40.6,40.6,401
306,40.7,40.7,40.7,40.7,857
308,40.75,40.75,40.75,40.75,100
314,40.8,40.8,40.8,40.8,100
316,40.775,40.775,40.75,40.75,500
317,40.8,40.8,40.8,40.8,700
318,40.75,40.775,40.75,40.75,656
319,40.75,40.75,40.75,40.75,100
320,40.7,40.7,40.7,40.7,200
322,40.65,40.65,40.65,40.65,200
323,40.65,40.65,40.65,40.65,100
325,40.6,40.65,40.6,40.65,300
328,40.65,40.65,40.65,40.65,100
330,40.75,40.75,40.7,40.7,200
332,40.75,40.75,40.7,40.7,600
333,40.75,40.75,40.7,40.7,650
337,40.75,40.75,40.75,40.75,100
339,40.75,40.75,40.75,40.75,1100
340,40.7,40.7,40.7,40.7,200
343,40.7,40.7,40.7,40.7,100
344,40.725,40.725,40.725,40.725,100
345,40.725,40.725,40.725,40.725,100
346,40.7,40.7,40.7,40.7,100
347,40.7,40.7,40.7,40.7,100
349,40.75,40.75,40.75,40.75,100
350,40.725,40.725,40.725,40.725,100
351,40.7,40.7,40.7,40.7,111
352,40.65,40.7,40.65,40.7,300
353,40.675,40.675,40.675,40.675,200
354,40.7,40.7,40.7,40.7,500
355,40.7,40.7,40.7,40.7,200
356,40.65,40.65,40.65,40.65,100
357,40.65,40.65,40.65,40.65,279
358,40.6,40.6,40.6,40.6,100
359,40.65,40.7,40.65,40.7,200
360,40.6,40.6,40.6,40.6,424
361,40.6853,40.7,40.6853,40.7,400
362,40.65,40.7,40.65,40.7,200
363,40.7,40.7,40.675,40.7,1500
364,40.65,40.65,40.65,40.65,300
365,40.65,40.65,40.65,40.65,100
367,40.65,40.65,40.65,40.65,100
368,40.625,40.65,40.625,40.65,400
369,40.575,40.65,40.575,40.65,1790
371,40.55,40.55,40.55,40.55,100
372,40.55,40.55,40.55,40.55,100
373,40.6,40.6,40.575,40.575,2790
374,40.575,40.575,40.575,40.575,100
375,40.6,40.6,40.575,40.575,700
376,40.575,40.575,40.55,40.575,700
377,40.575,40.575,40.575,40.575,100
378,40.575,40.575,40.575,40.575,200
379,40.575,40.575,40.575,40.575,200
380,40.575,40.575,40.575,40.575,100
381,40.55,40.575,40.55,40.55,1651
382,40.525,40.55,40.525,40.55,1549
383,40.5,40.55,40.5,40.5,300
384,40.5,40.5,40.5,40.5,200
385,40.5,40.525,40.5,40.525,500
386,40.5,40.525,40.5,40.5,1100
387,40.5001,40.55,40.5,40.5,5300
388,40.4,40.525,40.4,40.525,11306
389,40.4,40.45,40.4,40.425,3987
a1520519460,40.65,40.65,40.65,40.65,1739
3,40.5,40.5,40.5,40.5,100
4,40.75,40.75,40.75,40.75,200
5,40.75,40.75,40.75,40.75,100
6,41,41,40.75,40.75,3190
7,41.2,41.2,41,41,600
8,41.2,41.2,41.2,41.2,200
11,41.2,41.3,41.2,41.3,800
12,41.2851,41.2851,41.15,41.25,1320
14,41.15,41.15,41.15,41.15,100
15,41.226,41.226,41.226,41.226,500
17,41.05,41.05,41.05,41.05,100
18,41.05,41.05,41.05,41.05,100
19,41,41,41,41,150
23,41.025,41.025,41.025,41.025,1500
24,41.3,41.3,41.025,41.025,5390
26,41.275,41.35,41.2,41.25,4499
27,41.2,41.25,41.15,41.2004,1900
28,41.1,41.15,41.1,41.15,400
29,41.05,41.05,41.05,41.05,200
30,41.15,41.15,41.1,41.1,1100
31,41.2,41.2,41.2,41.2,300
33,41.225,41.225,41.225,41.225,100
34,41.175,41.2,41.175,41.2,370
35,41.2,41.2,41.2,41.2,100
38,41.15,41.15,41.1,41.15,300
40,41.1,41.1,41.1,41.1,1900
41,41.25,41.25,41.15,41.15,2100
42,41.2,41.25,41.2,41.25,1200
43,41.225,41.25,41.2,41.225,500
44,41.2,41.2,41.175,41.175,500
45,41.1,41.15,41.1,41.15,790
46,41.1,41.1,41.1,41.1,6400
47,41,41.1,41,41.05,700
48,41,41,41,41,625
50,41,41,40.95,40.95,200
51,40.95,41,40.95,40.95,25300
52,41.05,41.05,41.05,41.05,300
53,41,41,40.9,40.95,800
54,41,41,41,41,400
55,41.15,41.15,40.95,40.95,1904
56,41.225,41.225,41.15,41.15,600
57,41.175,41.175,41.175,41.175,100
58,41.225,41.245,41.225,41.245,1200
59,41.225,41.225,41.1,41.1,200
60,41.075,41.15,41.075,41.15,300
61,41.15,41.15,41.15,41.15,11362
62,41.2,41.25,41.1,41.15,1400
63,41.1,41.2,41.1,41.2,200
64,41.2,41.2,41.2,41.2,200
65,41.2,41.2,41.2,41.2,100
67,41.125,41.125,41,41.0747,400
69,41.075,41.075,41,41,600
70,41.1,41.15,41.1,41.1,400
71,41.175,41.175,41.15,41.15,700
73,41.25,41.25,41.15,41.15,892
74,41.15,41.15,41.15,41.15,100
75,41.225,41.225,41.225,41.225,100
77,41.15,41.15,41.15,41.15,100
78,41.125,41.125,41.125,41.125,599
79,41.1,41.1,41.1,41.1,200
80,40.975,41,40.975,41,890
83,41,41,41,41,200
84,41,41.05,41,41,1100
87,41,41.025,40.95,41,3611
88,41.075,41.1,41,41,1000
91,41.15,41.15,41,41,200
92,41,41,41,41,100
93,41.1,41.1,41.0999,41.1,2073
97,41.15,41.15,41.1,41.1,4300
98,41.15,41.2,41.1,41.15,1400
99,41.15,41.15,41.15,41.15,100
100,41.15,41.15,41.15,41.15,700
101,41.15,41.15,41.15,41.15,100
102,41.2,41.2,41.2,41.2,500
104,41.2,41.2,41.2,41.2,100
108,41.15,41.15,41.1,41.1,643
109,41.1,41.1,41.1,41.1,100
111,41.15,41.15,41.15,41.15,200
112,41.05,41.05,41.05,41.05,100
114,41.085,41.085,41.085,41.085,250
115,41.2,41.2,41.2,41.2,100
117,41.2,41.2,41.05,41.05,300
120,41.05,41.05,41.05,41.05,100
122,41.05,41.0999,41.05,41.0999,700
123,40.95,41.05,40.95,41.05,700
124,40.95,40.95,40.95,40.95,400
125,40.9,40.9,40.9,40.9,300
126,40.9,40.9,40.9,40.9,100
127,40.9,40.9,40.85,40.9,1900
129,40.9,40.9,40.85,40.85,300
131,40.95,40.95,40.95,40.95,200
133,40.95,40.95,40.95,40.95,100
134,40.95,41,40.95,41,364
138,40.975,40.975,40.975,40.975,100
144,41,41,41,41,389
145,41.05,41.05,41,41,200
146,41,41.05,41,41.05,300
149,41.05,41.05,41.05,41.05,400
150,41,41,41,41,100
152,41,41,41,41,100
153,41.05,41.05,41.05,41.05,100
154,40.95,41,40.95,41,800
155,40.9268,40.9268,40.9,40.9,1200
156,40.9,40.9,40.9,40.9,100
159,40.9,40.9,40.85,40.85,1700
163,40.9,40.9,40.85,40.9,1600
164,40.9,40.9,40.85,40.85,200
166,40.95,40.95,40.95,40.95,400
169,40.9934,40.9934,40.9934,40.9934,900
170,40.9,40.9,40.9,40.9,100
173,40.9,40.9,40.9,40.9,1850
174,40.8,40.8899,40.8,40.8899,400
175,40.9,40.9,40.9,40.9,300
180,40.85,40.85,40.85,40.85,247
181,40.85,40.85,40.85,40.85,100
182,40.85,40.85,40.85,40.85,100
183,40.9,40.9,40.9,40.9,200
188,40.925,40.925,40.9,40.9,465
189,40.95,40.95,40.95,40.95,241
191,40.95,40.95,40.95,40.95,100
192,40.95,40.95,40.95,40.95,400
193,40.9,40.95,40.9,40.95,200
195,40.95,40.95,40.95,40.95,100
197,40.95,40.95,40.95,40.95,200
200,40.9,40.9,40.9,40.9,100
202,41,41,40.9999,40.9999,1800
203,40.975,40.975,40.975,40.975,300
207,41,41,41,41,100
210,41,41,41,41,100
214,41.15,41.15,41.1,41.1,700
216,41.1,41.1,41.1,41.1,200
217,41.1,41.1,41.1,41.1,300
223,41.125,41.125,41.1,41.1,375
226,41.1208,41.1208,41.1208,41.1208,100
227,41.05,41.05,41.05,41.05,400
232,41,41,41,41,600
233,41.0135,41.0135,41.0135,41.0135,150
234,41,41,40.95,41,300
238,41,41,41,41,100
239,41.025,41.05,41,41,1400
241,41.05,41.05,41.05,41.05,500
242,41.05,41.05,41.05,41.05,100
243,41,41,41,41,1706
244,41,41,41,41,200
245,41.0248,41.0248,41,41,224
246,41,41,41,41,200
248,41,41,41,41,200
254,41,41,40.95,41,1100
260,41,41,41,41,800
262,41,41,41,41,200
263,41,41,41,41,200
266,41.05,41.05,41.05,41.05,100
268,41.1,41.1,41.05,41.05,700
270,41.05,41.05,41.05,41.05,300
273,41,41,41,41,300
274,41.025,41.025,41.025,41.025,100
281,41,41,41,41,100
284,41,41.025,41,41,300
290,41.05,41.05,41.05,41.05,900
291,41,41,40.95,40.95,900
292,41,41,41,41,200
304,40.95,41,40.95,41,900
305,41,41,41,41,701
308,41.05,41.05,41.05,41.05,1000
309,41.0488,41.0488,41.0488,41.0488,147
310,41.1,41.1,41.1,41.1,100
317,41.0495,41.0495,41.0495,41.0495,151
324,41.1,41.1,41.05,41.05,200
326,41.1,41.1,41.05,41.05,1600
327,41.15,41.15,41.0498,41.0498,2964
328,41.2,41.2,41.15,41.15,600
329,41.15,41.15,41.15,41.15,100
330,41.15,41.15,41.15,41.15,400
333,41.2,41.2,41.1,41.1,200
336,41.35,41.35,41.2,41.2,5724
338,41.35,41.35,41.35,41.35,100
339,41.35,41.35,41.35,41.35,100
340,41.3,41.35,41.3,41.3,800
342,41.25,41.25,41.25,41.25,100
345,41.3,41.3,41.25,41.25,300
347,41.35,41.35,41.35,41.35,500
348,41.4,41.4,41.4,41.4,400
352,41.4,41.4,41.4,41.4,300
359,41.35,41.35,41.3,41.3,200
360,41.15,41.3,41.15,41.3,2215
361,41.2,41.2,41.2,41.2,300
362,41.25,41.25,41.2,41.2,500
363,41.3,41.4,41.3,41.3,600
364,41.35,41.35,41.35,41.35,800
371,41.25,41.3,41.25,41.3,1000
372,41.25,41.3,41.25,41.3,300
374,41.2,41.2,41.2,41.2,200
375,41.15,41.2,41.15,41.2,700
376,41.15,41.15,41.15,41.15,100
377,41.15,41.15,41.15,41.15,800
378,41.2,41.2,41.2,41.2,683
379,41.2,41.2,41.2,41.2,100
380,41.2,41.2,41.2,41.2,400
381,41.2,41.2,41.2,41.2,100
382,41.2,41.2,41.2,41.2,100
383,41.175,41.175,41.175,41.175,100
385,41.175,41.2,41.175,41.175,300
386,41.2,41.2375,41.15,41.15,1400
387,41.2,41.2,41.2,41.2,800
388,41.15,41.2,41.15,41.175,2997
389,41.15,41.15,41.1,41.125,2903
a1520605860,41.4,41.4,41.4,41.4,1753
4,41.15,41.3999,41.15,41.3999,907
5,41.3,41.3,41.15,41.15,200
12,41.225,41.225,41.225,41.225,100
14,41.3,41.3,41.3,41.3,100
16,41.3,41.3,41.3,41.3,100
18,41.25,41.25,41.25,41.25,100
25,41.3,41.3,41.3,41.3,100
26,41.4,41.4,41.2998,41.2998,850
28,41.3,41.45,41.3,41.45,200
29,41.375,41.375,41.375,41.375,100
30,41.4,41.5,41.4,41.45,600
33,41.475,41.475,41.475,41.475,100
36,41.55,41.55,41.4747,41.4747,407
37,41.45,41.45,41.45,41.45,200
39,41.55,41.55,41.55,41.55,100
40,41.4,41.45,41.4,41.45,600
43,41.35,41.35,41.35,41.35,100
44,41.5,41.5,41.5,41.5,100
45,41.5,41.5,41.5,41.5,100
47,41.5,41.5,41.4,41.4,200
48,41.55,41.6,41.5,41.5,1615
49,41.625,41.625,41.625,41.625,100
51,41.65,41.65,41.65,41.65,200
52,41.7,41.75,41.7,41.7,300
53,41.55,41.7,41.55,41.7,1980
54,41.6426,41.6426,41.6426,41.6426,150
58,41.55,41.55,41.55,41.55,100
59,41.645,41.645,41.645,41.645,157
60,41.65,41.65,41.65,41.65,300
63,41.75,41.75,41.65,41.65,200
65,41.75,41.75,41.65,41.65,300
67,41.75,41.75,41.75,41.75,100
68,41.8,41.85,41.75,41.8,2300
69,41.85,41.85,41.75,41.8,300
70,41.875,41.875,41.825,41.825,400
71,41.85,41.85,41.85,41.85,200
72,41.85,41.9,41.85,41.85,600
73,41.85,41.85,41.85,41.85,200
74,41.9,41.9,41.9,41.9,282
75,42.15,42.15,41.95,41.95,2372
76,42.05,42.05,42.05,42.05,100
78,42.1,42.1,42.05,42.1,400
79,42.15,42.15,42.0903,42.0903,1100
81,42.1,42.1,42.1,42.1,100
83,42.1,42.1,42.05,42.1,700
84,42.05,42.05,42.05,42.05,100
88,41.95,41.95,41.9,41.9,300
89,42,42,42,42,100
90,41.95,42,41.95,42,200
91,41.9925,41.9925,41.9925,41.9925,300
92,41.925,42,41.9,41.975,2276
93,41.9,41.9,41.85,41.85,300
94,41.9,41.9,41.9,41.9,200
96,41.8999,41.8999,41.85,41.85,400
97,41.9,41.9,41.85,41.85,200
99,41.9,41.9,41.875,41.875,423
100,41.9,41.9,41.85,41.85,240
102,41.85,41.85,41.85,41.85,100
105,41.95,41.95,41.95,41.95,100
107,41.8678,41.8678,41.8678,41.8678,700
108,41.8,41.8,41.8,41.8,100
110,42.1,42.1,41.95,41.95,2548
112,42.05,42.075,42.05,42.075,400
114,42.05,42.05,42.05,42.05,100
116,41.97,41.97,41.97,41.97,500
117,42.025,42.08,42,42.08,300
119,42.1,42.1,42.1,42.1,100
120,42.136,42.136,42.136,42.136,500
121,42.05,42.05,42.05,42.05,500
122,42.1,42.1,42.1,42.1,100
123,42.15,42.15,42.05,42.14,975
127,42.2,42.2,42.15,42.15,600
128,42.175,42.175,42.175,42.175,100
132,42.15,42.15,42.1,42.15,700
133,42.1,42.1,42.1,42.1,200
136,42.1101,42.1101,42.1101,42.1101,126
137,42.15,42.2,42.15,42.15,900
138,42.2,42.2,42.2,42.2,200
140,42.15,42.15,42.1,42.1,900
142,42.15,42.15,42.15,42.15,100
144,42.35,42.35,42.2,42.2,3525
145,42.4,42.45,42.35,42.35,600
146,42.4,42.4,42.375,42.395,400
147,42.45,42.45,42.4,42.4,600
148,42.4,42.45,42.4,42.4,900
150,42.45,42.45,42.45,42.45,100
151,42.45,42.5,42.4,42.45,400
152,42.4,42.45,42.35,42.45,630
154,42.4,42.4,42.4,42.4,100
157,42.5,42.5,42.425,42.425,1000
158,42.55,42.55,42.55,42.55,100
160,42.55,42.55,42.45,42.5,1200
162,42.55,42.55,42.5,42.5064,300
163,42.65,42.7,42.55,42.55,805
164,42.7,42.7,42.625,42.625,800
167,42.625,42.65,42.55,42.65,600
169,42.6,42.6,42.55,42.55,400
173,42.65,42.65,42.645,42.645,600
174,42.575,42.575,42.575,42.575,400
175,42.55,42.55,42.55,42.55,636
176,42.517,42.517,42.45,42.5,400
177,42.55,42.55,42.45,42.45,300
178,42.5129,42.5129,42.5129,42.5129,200
179,42.45,42.5,42.45,42.45,400
180,42.55,42.55,42.5,42.5,300
181,42.645,42.65,42.55,42.55,1264
182,42.65,42.65,42.625,42.625,200
185,42.6,42.6,42.6,42.6,200
187,42.6,42.6,42.55,42.6,400
190,42.65,42.65,42.6,42.6,700
194,42.65,42.65,42.65,42.65,400
197,42.7378,42.75,42.686,42.686,2800
198,42.75,42.75,42.75,42.75,100
200,42.75,42.75,42.75,42.75,100
201,42.8,42.8,42.8,42.8,100
204,42.798,42.798,42.798,42.798,100
206,42.75,42.8,42.7444,42.75,1000
207,42.75,42.75,42.75,42.75,100
209,42.85,42.85,42.7,42.7,4952
211,42.85,42.85,42.8,42.8,330
212,42.8,42.8,42.8,42.8,300
213,42.75,42.75,42.75,42.75,100
214,42.85,42.85,42.8,42.8,680
216,42.85,42.85,42.751,42.751,645
221,42.75,42.75,42.75,42.75,200
222,42.7,42.7,42.7,42.7,400
223,42.65,42.65,42.65,42.65,100
224,42.7,42.7,42.601,42.7,1600
225,42.75,42.75,42.7,42.7,2000
226,42.75,42.75,42.75,42.75,200
227,42.7,42.7,42.7,42.7,100
228,42.75,42.75,42.7,42.7,700
229,42.7,42.7,42.65,42.65,400
230,42.65,42.65,42.65,42.65,100
232,42.6,42.7,42.6,42.7,300
233,42.6,42.65,42.6,42.6,2408
235,42.65,42.65,42.6,42.6,1690
236,42.75,42.75,42.695,42.695,700
237,42.75,42.75,42.75,42.75,500
238,42.8,42.8,42.7,42.775,300
240,42.75,42.75,42.7465,42.7465,200
241,42.75,42.75,42.75,42.75,100
242,42.8,42.8,42.7,42.7,200
243,42.7,42.75,42.7,42.75,300
245,42.75,42.75,42.7,42.75,300
248,42.75,42.75,42.75,42.75,400
251,42.75,42.75,42.75,42.75,100
253,42.8,42.8,42.7,42.7,2300
255,42.7,42.7,42.7,42.7,100
257,42.75,42.75,42.7,42.7,500
262,42.79,42.79,42.79,42.79,200
263,42.75,42.79,42.7,42.7,1700
264,42.75,42.8,42.75,42.75,2509
265,42.75,42.75,42.7,42.7,200
266,42.65,42.65,42.65,42.65,279
267,42.65,42.65,42.6,42.6,1284
268,42.7,42.7,42.635,42.635,450
271,42.75,42.75,42.7465,42.7465,200
272,42.795,42.795,42.75,42.75,400
273,42.7,42.7,42.7,42.7,600
274,42.6,42.725,42.6,42.725,601
275,42.6,42.649,42.6,42.649,200
276,42.6,42.6,42.55,42.6,1200
283,42.55,42.6,42.55,42.6,400
286,42.55,42.6,42.55,42.6,603
287,42.525,42.525,42.525,42.525,100
288,42.65,42.65,42.5,42.525,1639
290,42.6,42.6,42.6,42.6,600
292,42.636,42.636,42.636,42.636,934
