EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
333,7.6644,7.6644,7.6644,7.6644,1000
352,7.66,7.66,7.66,7.66,100
355,7.65,7.65,7.65,7.65,300
358,7.66,7.66,7.66,7.66,880
385,7.66,7.6667,7.66,7.6667,448
387,7.66,7.665,7.66,7.665,3900
389,7.66,7.66,7.66,7.66,980
390,7.66,7.67,7.66,7.66,1397
a1520605800,7.65,7.65,7.65,7.65,3951
6,7.64,7.64,7.64,7.64,980
10,7.654,7.654,7.654,7.654,1500
16,7.64,7.64,7.64,7.64,980
18,7.64,7.64,7.64,7.64,130
25,7.64,7.64,7.64,7.64,200
26,7.64,7.64,7.64,7.64,610
32,7.6593,7.6593,7.64,7.64,300
40,7.65,7.65,7.65,7.65,700
41,7.65,7.65,7.65,7.65,400
48,7.66,7.66,7.66,7.66,300
52,7.655,7.655,7.655,7.655,100
58,7.65,7.65,7.65,7.65,1000
74,7.655,7.6564,7.6525,7.6564,6529
81,7.6519,7.6519,7.6519,7.6519,2165
82,7.655,7.655,7.6528,7.6528,2093
84,7.655,7.655,7.655,7.655,100
85,7.66,7.66,7.655,7.66,4151
88,7.66,7.66,7.65,7.66,8021
92,7.66,7.66,7.66,7.66,462
95,7.66,7.66,7.66,7.66,100
134,7.6634,7.6634,7.6634,7.6634,500
150,7.657,7.657,7.65,7.65,3000
176,7.66,7.66,7.66,7.66,100
201,7.67,7.67,7.6699,7.67,4030
207,7.6799,7.68,7.6799,7.68,6200
211,7.69,7.69,7.69,7.69,100
214,7.67,7.67,7.67,7.67,3900
225,7.68,7.68,7.68,7.68,100
227,7.68,7.68,7.68,7.68,100
228,7.68,7.68,7.68,7.68,100
230,7.68,7.68,7.68,7.68,100
232,7.68,7.68,7.68,7.68,100
234,7.68,7.68,7.68,7.68,100
235,7.68,7.68,7.68,7.68,100
237,7.68,7.68,7.68,7.68,100
239,7.68,7.68,7.68,7.68,100
241,7.68,7.68,7.68,7.68,100
242,7.68,7.68,7.68,7.68,100
244,7.69,7.69,7.69,7.69,100
246,7.69,7.69,7.69,7.69,100
248,7.69,7.69,7.69,7.69,100
249,7.69,7.69,7.69,7.69,100
251,7.69,7.69,7.69,7.69,100
253,7.69,7.69,7.69,7.69,100
254,7.69,7.69,7.69,7.69,100
256,7.69,7.69,7.69,7.69,100
257,7.69,7.69,7.69,7.69,100
259,7.69,7.69,7.69,7.69,100
261,7.69,7.69,7.69,7.69,100
262,7.69,7.69,7.69,7.69,100
264,7.69,7.69,7.69,7.69,100
265,7.69,7.69,7.69,7.69,100
267,7.69,7.69,7.69,7.69,100
270,7.69,7.69,7.69,7.69,100
274,7.69,7.69,7.69,7.69,100
277,7.69,7.69,7.69,7.69,100
278,7.69,7.69,7.69,7.69,100
280,7.69,7.69,7.69,7.69,100
281,7.69,7.69,7.6825,7.69,2440
283,7.69,7.69,7.69,7.69,100
284,7.69,7.69,7.69,7.69,100
286,7.69,7.69,7.69,7.69,100
287,7.69,7.69,7.69,7.69,100
289,7.69,7.69,7.69,7.69,100
290,7.69,7.69,7.69,7.69,100
291,7.69,7.69,7.69,7.69,100
293,7.69,7.69,7.69,7.69,100
294,7.69,7.69,7.69,7.69,100
296,7.68,7.69,7.68,7.69,1100
302,7.6839,7.6839,7.6839,7.6839,400
305,7.6841,7.6841,7.6841,7.6841,500
306,7.69,7.69,7.69,7.69,100
307,7.68,7.69,7.68,7.69,300
311,7.69,7.69,7.69,7.69,100
313,7.69,7.69,7.69,7.69,100
314,7.69,7.69,7.69,7.69,100
316,7.69,7.69,7.69,7.69,100
317,7.69,7.69,7.69,7.69,100
318,7.69,7.69,7.69,7.69,100
319,7.69,7.69,7.69,7.69,100
321,7.69,7.69,7.69,7.69,100
322,7.69,7.69,7.69,7.69,100
323,7.69,7.69,7.69,7.69,100
325,7.69,7.69,7.69,7.69,100
326,7.69,7.69,7.69,7.69,100
327,7.69,7.69,7.69,7.69,100
329,7.685,7.685,7.685,7.685,100
330,7.685,7.6899,7.6801,7.6899,1300
331,7.6801,7.6801,7.68,7.68,2800
333,7.6701,7.68,7.67,7.68,2351
334,7.6799,7.6799,7.6799,7.6799,200
338,7.6701,7.68,7.6701,7.672,4522
344,7.69,7.69,7.69,7.69,100
345,7.69,7.69,7.69,7.69,100
346,7.69,7.69,7.69,7.69,100
347,7.6701,7.69,7.6701,7.69,300
348,7.69,7.69,7.69,7.69,100
349,7.69,7.69,7.6732,7.6732,325
350,7.69,7.69,7.69,7.69,100
351,7.69,7.69,7.69,7.69,100
353,7.69,7.69,7.69,7.69,100
354,7.671,7.69,7.671,7.69,1176
355,7.6899,7.69,7.6701,7.69,1500
356,7.69,7.69,7.69,7.69,100
357,7.69,7.69,7.69,7.69,100
358,7.67,7.69,7.67,7.69,200
359,7.69,7.69,7.69,7.69,100
360,7.6601,7.69,7.6601,7.69,2000
362,7.6742,7.68,7.67,7.68,921
363,7.6601,7.68,7.66,7.66,2900
366,7.6601,7.68,7.66,7.66,3400
367,7.66,7.66,7.66,7.66,1000
368,7.66,7.6601,7.65,7.65,2600
369,7.6601,7.67,7.65,7.66,6700
370,7.6501,7.66,7.6501,7.66,1700
373,7.6501,7.66,7.65,7.65,3500
374,7.66,7.66,7.66,7.66,400
377,7.66,7.67,7.65,7.65,5700
378,7.6501,7.66,7.6501,7.66,1700
380,7.66,7.66,7.66,7.66,600
381,7.6501,7.67,7.65,7.67,4700
383,7.65,7.655,7.65,7.655,1500
384,7.66,7.66,7.66,7.66,100
385,7.66,7.66,7.65,7.655,4875
386,7.66,7.66,7.65,7.66,1700
387,7.66,7.66,7.6501,7.66,500
388,7.66,7.66,7.65,7.66,2000
389,7.65,7.66,7.65,7.66,2700
390,7.65,7.66,7.64,7.66,14000
TIMEZONE_OFFSET=-240
a1520861400,7.67,7.67,7.67,7.67,3666
4,7.66,7.69,7.66,7.68,15533
6,7.66,7.66,7.66,7.66,200
10,7.66,7.66,7.66,7.66,300
12,7.66,7.6632,7.66,7.66,1300
19,7.67,7.67,7.67,7.67,500
20,7.67,7.67,7.67,7.67,200
21,7.68,7.68,7.68,7.68,700
22,7.67,7.67,7.67,7.67,100
30,7.679,7.69,7.671,7.68,4659
34,7.672,7.672,7.672,7.672,2500
37,7.68,7.68,7.68,7.68,100
50,7.68,7.68,7.68,7.68,200
61,7.6701,7.6701,7.6701,7.6701,1800
84,7.68,7.6864,7.67,7.6864,3950
90,7.6766,7.68,7.67,7.67,1587
109,7.675,7.68,7.67,7.67,14180
111,7.675,7.68,7.675,7.68,3600
112,7.67,7.67,7.67,7.67,100
113,7.6734,7.6734,7.6734,7.6734,737
115,7.68,7.68,7.68,7.68,500
121,7.67,7.675,7.67,7.675,1500
125,7.6775,7.68,7.675,7.675,1000
126,7.6636,7.67,7.66,7.67,7417
127,7.67,7.67,7.67,7.67,3710
149,7.65,7.66,7.65,7.66,8949
150,7.66,7.66,7.66,7.66,200
152,7.669,7.669,7.669,7.669,2350
158,7.6537,7.6537,7.6537,7.6537,500
159,7.66,7.66,7.655,7.655,3200
165,7.66,7.66,7.66,7.66,2143
167,7.66,7.66,7.66,7.66,100
168,7.64,7.65,7.64,7.65,2423
169,7.63,7.65,7.63,7.64,3250
170,7.63,7.65,7.63,7.65,2200
171,7.62,7.63,7.62,7.63,1277
173,7.643,7.643,7.643,7.643,3000
180,7.65,7.65,7.64,7.64,5743
183,7.65,7.65,7.65,7.65,100
185,7.65,7.65,7.65,7.65,100
188,7.65,7.65,7.65,7.65,100
191,7.6333,7.65,7.6333,7.65,850
194,7.64,7.65,7.64,7.65,200
195,7.65,7.65,7.65,7.65,1803
197,7.66,7.66,7.66,7.66,100
202,7.66,7.66,7.66,7.66,100
203,7.6641,7.6641,7.6599,7.66,16144
207,7.67,7.67,7.67,7.67,100
210,7.67,7.67,7.67,7.67,100
212,7.67,7.67,7.67,7.67,100
214,7.66,7.67,7.66,7.67,391
215,7.6596,7.6596,7.6596,7.6596,2620
216,7.67,7.67,7.67,7.67,100
218,7.6565,7.6565,7.6565,7.6565,3259
219,7.67,7.67,7.67,7.67,100
222,7.67,7.67,7.67,7.67,100
224,7.66,7.66,7.66,7.66,1800
225,7.67,7.67,7.67,7.67,100
229,7.67,7.67,7.67,7.67,100
233,7.67,7.67,7.67,7.67,100
236,7.67,7.67,7.67,7.67,100
238,7.6602,7.6602,7.6602,7.6602,470
243,7.67,7.67,7.67,7.67,100
246,7.6645,7.67,7.66,7.66,2197
248,7.67,7.67,7.67,7.67,100
249,7.67,7.67,7.67,7.67,100
255,7.67,7.67,7.67,7.67,100
258,7.66,7.66,7.66,7.66,100
259,7.67,7.67,7.67,7.67,3200
260,7.68,7.68,7.67,7.67,3588
264,7.6798,7.6798,7.6798,7.6798,400
265,7.68,7.68,7.68,7.68,100
269,7.68,7.68,7.68,7.68,100
273,7.68,7.68,7.68,7.68,100
276,7.6727,7.68,7.67,7.68,1800
280,7.68,7.68,7.68,7.68,100
281,7.66,7.66,7.66,7.66,100
283,7.66,7.66,7.66,7.66,100
284,7.67,7.67,7.67,7.67,200
285,7.66,7.66,7.66,7.66,100
286,7.66,7.66,7.66,7.66,100
288,7.66,7.66,7.66,7.66,100
290,7.66,7.66,7.66,7.66,100
291,7.66,7.66,7.66,7.66,100
293,7.66,7.66,7.66,7.66,100
294,7.67,7.67,7.66,7.66,200
296,7.66,7.66,7.66,7.66,100
297,7.6601,7.6601,7.66,7.66,200
298,7.67,7.67,7.6601,7.6601,200
299,7.6659,7.67,7.6659,7.67,700
311,7.68,7.68,7.68,7.68,3950
314,7.675,7.675,7.675,7.675,100
320,7.68,7.68,7.68,7.68,100
325,7.6762,7.6762,7.6762,7.6762,300
327,7.68,7.68,7.68,7.68,100
328,7.6707,7.6707,7.6707,7.6707,300
333,7.68,7.68,7.68,7.68,100
337,7.6748,7.6748,7.6748,7.6748,300
339,7.68,7.68,7.68,7.68,100
340,7.67,7.675,7.67,7.675,200
341,7.68,7.68,7.68,7.68,150
344,7.68,7.68,7.68,7.68,100
349,7.68,7.68,7.68,7.68,100
353,7.6707,7.6707,7.67,7.67,1200
357,7.68,7.68,7.68,7.68,100
360,7.68,7.68,7.68,7.68,7174
363,7.685,7.685,7.685,7.685,100
364,7.683,7.683,7.68,7.68,1000
365,7.6835,7.6835,7.6835,7.6835,500
366,7.685,7.685,7.68,7.68,3200
368,7.685,7.685,7.685,7.685,100
371,7.69,7.69,7.69,7.69,100
375,7.69,7.69,7.69,7.69,100
377,7.69,7.69,7.69,7.69,100
381,7.6899,7.69,7.685,7.685,6338
383,7.69,7.7,7.69,7.7,601
384,7.7,7.7,7.7,7.7,100
385,7.6969,7.7,7.6969,7.7,600
386,7.695,7.695,7.695,7.695,100
387,7.695,7.695,7.695,7.695,100
388,7.69,7.7,7.69,7.695,300
389,7.7,7.7,7.7,7.7,100
390,7.7,7.7,7.7,7.7,600
a1520947800,7.66,7.66,7.66,7.66,6349
1,7.6799,7.68,7.65,7.65,13400
6,7.6514,7.6514,7.6514,7.6514,1100
7,7.66,7.66,7.66,7.66,100
10,7.67,7.67,7.67,7.67,100
12,7.67,7.67,7.67,7.67,100
14,7.67,7.67,7.67,7.67,100
15,7.67,7.67,7.67,7.67,100
17,7.66,7.67,7.66,7.67,300
20,7.67,7.67,7.67,7.67,100
21,7.67,7.67,7.67,7.67,100
23,7.67,7.67,7.67,7.67,100
25,7.67,7.67,7.67,7.67,100
27,7.67,7.67,7.67,7.67,100
29,7.67,7.67,7.67,7.67,100
31,7.6634,7.6634,7.6634,7.6634,1204
32,7.66,7.665,7.66,7.665,400
34,7.665,7.67,7.665,7.665,1294
38,7.6624,7.6624,7.6624,7.6624,2300
39,7.67,7.67,7.67,7.67,100
41,7.6601,7.6601,7.6601,7.6601,400
43,7.67,7.67,7.67,7.67,100
47,7.67,7.67,7.67,7.67,100
53,7.67,7.67,7.67,7.67,100
56,7.67,7.67,7.665,7.665,1300
57,7.6601,7.6601,7.6601,7.6601,100
59,7.67,7.67,7.67,7.67,100
60,7.6601,7.6601,7.6601,7.6601,100
64,7.67,7.67,7.67,7.67,100
70,7.67,7.67,7.67,7.67,100
75,7.67,7.67,7.67,7.67,100
78,7.665,7.67,7.665,7.67,1200
80,7.6601,7.6601,7.6601,7.6601,100
86,7.67,7.67,7.67,7.67,100
88,7.6601,7.67,7.6601,7.665,2100
92,7.67,7.67,7.6601,7.6601,200
95,7.6601,7.6601,7.6601,7.6601,100
97,7.67,7.67,7.67,7.67,100
103,7.67,7.67,7.67,7.67,100
106,7.67,7.67,7.665,7.67,1351
109,7.66,7.67,7.66,7.67,200
115,7.66,7.67,7.66,7.67,200
120,7.66,7.6601,7.66,7.6601,1900
121,7.651,7.651,7.651,7.651,1200
125,7.65,7.65,7.65,7.65,100
133,7.65,7.66,7.65,7.66,200
149,7.665,7.665,7.66,7.66,953
153,7.66,7.66,7.66,7.66,100
160,7.66,7.66,7.66,7.66,726
166,7.66,7.66,7.66,7.66,100
176,7.6501,7.66,7.6501,7.66,200
183,7.66,7.66,7.66,7.66,100
190,7.66,7.66,7.66,7.66,100
197,7.66,7.66,7.66,7.66,100
199,7.6599,7.66,7.655,7.655,2003
202,7.65,7.6501,7.65,7.6501,200
214,7.644,7.6532,7.64,7.6532,7770
218,7.64,7.6401,7.64,7.6401,800
223,7.6401,7.6401,7.6401,7.6401,100
228,7.65,7.65,7.65,7.65,100
232,7.64,7.64,7.64,7.64,300
234,7.65,7.65,7.65,7.65,200
237,7.64,7.65,7.64,7.65,300
239,7.6449,7.6449,7.6401,7.6401,400
244,7.6499,7.65,7.645,7.65,1000
246,7.65,7.65,7.65,7.65,100
247,7.65,7.65,7.65,7.65,100
255,7.65,7.65,7.65,7.65,100
258,7.66,7.66,7.659,7.659,3308
261,7.65,7.65,7.65,7.65,400
265,7.65,7.65,7.65,7.65,100
271,7.65,7.65,7.65,7.65,100
278,7.65,7.65,7.65,7.65,100
284,7.65,7.65,7.65,7.65,100
293,7.64,7.65,7.64,7.65,200
303,7.65,7.65,7.65,7.65,100
309,7.65,7.65,7.6433,7.6433,1100
312,7.64,7.64,7.64,7.64,100
316,7.65,7.65,7.65,7.65,100
325,7.6448,7.6448,7.6448,7.6448,202
330,7.649,7.649,7.64,7.645,1100
337,7.65,7.65,7.65,7.65,100
342,7.64,7.65,7.64,7.65,200
343,7.64,7.64,7.64,7.64,300
346,7.6428,7.6428,7.6428,7.6428,888
347,7.65,7.65,7.65,7.65,100
350,7.64,7.64,7.64,7.64,100
352,7.65,7.65,7.65,7.65,100
353,7.6405,7.645,7.64,7.64,7186
357,7.64,7.64,7.64,7.64,100
367,7.65,7.65,7.65,7.65,100
370,7.65,7.65,7.65,7.65,100
379,7.65,7.65,7.65,7.65,100
381,7.65,7.65,7.65,7.65,100
382,7.65,7.65,7.65,7.65,100
383,7.65,7.65,7.65,7.65,100
385,7.65,7.65,7.65,7.65,100
386,7.65,7.65,7.65,7.65,100
387,7.645,7.65,7.645,7.65,400
388,7.65,7.65,7.65,7.65,200
389,7.65,7.65,7.645,7.645,200
390,7.65,7.65,7.65,7.65,100
a1521034200,7.64,7.64,7.64,7.64,12163
3,7.64,7.64,7.64,7.64,1600
7,7.64,7.64,7.64,7.64,2000
8,7.64,7.64,7.64,7.64,2700
9,7.6339,7.6339,7.6339,7.6339,2135
13,7.63,7.63,7.63,7.63,1000
16,7.639,7.639,7.639,7.639,1045
17,7.6387,7.6387,7.6387,7.6387,495
19,7.63,7.64,7.63,7.63,5740
21,7.63,7.63,7.63,7.63,100
29,7.64,7.64,7.64,7.64,100
31,7.64,7.64,7.64,7.64,100
32,7.64,7.64,7.64,7.64,200
34,7.65,7.65,7.645,7.645,200
37,7.65,7.65,7.65,7.65,200
38,7.6405,7.6405,7.6405,7.6405,1000
40,7.65,7.65,7.65,7.65,100
41,7.65,7.65,7.65,7.65,100
45,7.65,7.65,7.65,7.65,100
46,7.65,7.65,7.65,7.65,100
50,7.65,7.65,7.65,7.65,100
51,7.65,7.65,7.65,7.65,100
53,7.65,7.65,7.65,7.65,100
55,7.65,7.65,7.65,7.65,100
59,7.65,7.65,7.6489,7.65,4250
60,7.65,7.65,7.65,7.65,100
63,7.65,7.65,7.65,7.65,100
64,7.645,7.65,7.645,7.65,300
65,7.645,7.645,7.645,7.645,100
68,7.65,7.65,7.65,7.65,100
69,7.65,7.65,7.65,7.65,100
70,7.65,7.65,7.65,7.65,100
74,7.65,7.65,7.65,7.65,100
75,7.65,7.65,7.65,7.65,100
76,7.65,7.65,7.65,7.65,100
82,7.65,7.65,7.65,7.65,200
83,7.65,7.65,7.65,7.65,100
88,7.65,7.65,7.65,7.65,100
89,7.65,7.65,7.65,7.65,100
94,7.65,7.65,7.65,7.65,300
95,7.65,7.65,7.65,7.65,300
97,7.65,7.65,7.65,7.65,100
98,7.65,7.65,7.65,7.65,100
117,7.65,7.65,7.65,7.65,200
118,7.65,7.65,7.65,7.65,200
124,7.65,7.65,7.65,7.65,200
125,7.65,7.65,7.6401,7.6401,2200
127,7.65,7.65,7.65,7.65,200
128,7.65,7.65,7.65,7.65,100
129,7.65,7.65,7.65,7.65,100
132,7.65,7.65,7.6413,7.6413,1200
133,7.65,7.65,7.65,7.65,100
136,7.65,7.65,7.65,7.65,100
137,7.65,7.65,7.65,7.65,100
138,7.65,7.65,7.65,7.65,100
147,7.66,7.66,7.66,7.66,100
154,7.66,7.66,7.655,7.655,200
155,7.66,7.66,7.66,7.66,100
162,7.66,7.66,7.66,7.66,200
165,7.66,7.66,7.66,7.66,100
170,7.6548,7.6548,7.6548,7.6548,200
172,7.66,7.66,7.66,7.66,300
173,7.66,7.66,7.66,7.66,100
179,7.66,7.66,7.66,7.66,200
181,7.66,7.66,7.66,7.66,100
183,7.64,7.65,7.64,7.65,6200
190,7.65,7.65,7.65,7.65,200
191,7.65,7.65,7.64,7.64,335
192,7.65,7.65,7.65,7.65,400
194,7.65,7.65,7.65,7.65,100
195,7.65,7.65,7.65,7.65,100
196,7.65,7.65,7.65,7.65,100
210,7.65,7.65,7.65,7.65,100
212,7.66,7.66,7.653,7.66,2200
213,7.66,7.66,7.66,7.66,300
220,7.66,7.66,7.66,7.66,100
221,7.66,7.66,7.66,7.66,100
225,7.67,7.67,7.66,7.66,200
227,7.67,7.67,7.67,7.67,100
232,7.67,7.67,7.67,7.67,100
233,7.664,7.664,7.664,7.664,1205
235,7.66,7.67,7.66,7.67,557
238,7.67,7.67,7.67,7.67,100
241,7.67,7.67,7.67,7.67,100
243,7.67,7.67,7.67,7.67,100
246,7.67,7.67,7.67,7.67,100
249,7.67,7.67,7.67,7.67,100
251,7.67,7.67,7.67,7.67,100
253,7.67,7.67,7.67,7.67,100
257,7.665,7.665,7.665,7.665,100
258,7.65,7.6601,7.65,7.6601,1200
259,7.6568,7.6568,7.6568,7.6568,500
260,7.65,7.651,7.65,7.651,682
262,7.6501,7.6501,7.6501,7.6501,1110
267,7.6508,7.6508,7.6508,7.6508,2880
268,7.65,7.65,7.65,7.65,700
269,7.65,7.65,7.65,7.65,200
270,7.65,7.65,7.65,7.65,1000
272,7.65,7.65,7.65,7.65,800
273,7.65,7.65,7.65,7.65,100
274,7.65,7.65,7.65,7.65,100
278,7.65,7.65,7.65,7.65,100
280,7.65,7.65,7.65,7.65,100
281,7.65,7.65,7.65,7.65,100
284,7.64,7.64,7.64,7.64,4100
285,7.65,7.65,7.65,7.65,100
287,7.65,7.65,7.65,7.65,100
288,7.65,7.65,7.65,7.65,200
293,7.65,7.65,7.65,7.65,400
