EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
311,16.17,16.17,16.17,16.17,100
339,16.21,16.23,16.209,16.209,7928
343,16.1937,16.1937,16.1937,16.1937,500
361,16.252,16.252,16.252,16.252,1600
371,16.259,16.259,16.259,16.259,216
372,16.2595,16.2595,16.2595,16.2595,600
373,16.235,16.26,16.235,16.235,1400
375,16.26,16.26,16.24,16.26,1215
376,16.245,16.245,16.245,16.245,200
377,16.26,16.26,16.26,16.26,400
380,16.26,16.26,16.257,16.257,300
383,16.26,16.26,16.26,16.26,300
388,16.2552,16.2552,16.2552,16.2552,300
389,16.2301,16.26,16.2301,16.2552,607
390,16.35,16.35,16.35,16.35,100
a1521552600,16.35,16.35,16.35,16.35,1997
7,16.3467,16.3467,16.3467,16.3467,283
10,16.3227,16.3227,16.3227,16.3227,500
21,16.37,16.37,16.37,16.37,100
29,16.29,16.29,16.29,16.29,240
36,16.379,16.379,16.379,16.379,600
64,16.27,16.27,16.27,16.27,500
65,16.28,16.3,16.28,16.29,800
69,16.3145,16.315,16.31,16.315,900
71,16.3052,16.3052,16.3052,16.3052,1036
102,16.29,16.2901,16.29,16.2901,1200
105,16.2623,16.2623,16.2623,16.2623,163
110,16.25,16.25,16.23,16.24,600
115,16.222,16.222,16.22,16.22,2400
122,16.209,16.219,16.195,16.205,1300
141,16.1901,16.1901,16.1901,16.1901,340
143,16.205,16.219,16.205,16.219,890
153,16.2,16.22,16.2,16.215,300
168,16.1876,16.1876,16.1876,16.1876,389
179,16.22,16.23,16.2,16.2,1604
187,16.253,16.259,16.253,16.259,3000
199,16.2387,16.2387,16.2387,16.2387,520
274,16.2,16.2189,16.2,16.2189,500
285,16.2387,16.2387,16.2387,16.2387,600
292,16.24,16.24,16.24,16.24,100
298,16.24,16.24,16.24,16.24,200
306,16.2658,16.2658,16.2658,16.2658,300
308,16.2401,16.2401,16.2401,16.2401,184
323,16.25,16.2659,16.25,16.2659,550
328,16.27,16.271,16.27,16.27,600
350,16.29,16.29,16.29,16.29,375
355,16.2826,16.29,16.275,16.275,1300
390,16.26,16.26,16.26,16.26,200
a1521639000,16.22,16.22,16.22,16.22,629
39,16.25,16.25,16.25,16.25,600
42,16.2298,16.2298,16.2298,16.2298,397
60,16.25,16.25,16.25,16.25,100
80,16.2413,16.2413,16.2413,16.2413,300
81,16.25,16.25,16.25,16.25,100
89,16.24,16.24,16.24,16.24,100
98,16.2242,16.249,16.2242,16.249,600
104,16.2298,16.2298,16.2298,16.2298,123
118,16.25,16.25,16.25,16.25,100
119,16.23,16.23,16.23,16.23,197
137,16.25,16.25,16.25,16.25,100
145,16.2489,16.2489,16.2489,16.2489,400
155,16.28,16.28,16.27,16.27,2482
175,16.28,16.28,16.28,16.28,100
199,16.28,16.28,16.28,16.28,100
212,16.2738,16.2738,16.2738,16.2738,247
227,16.28,16.28,16.28,16.28,100
228,16.2472,16.2472,16.2472,16.2472,4000
230,16.2401,16.241,16.2401,16.241,734
233,16.2401,16.2401,16.2401,16.2401,100
244,16.26,16.26,16.26,16.26,100
258,16.26,16.26,16.26,16.26,100
271,16.2602,16.2602,16.26,16.26,300
274,16.18,16.25,16.18,16.21,633
281,16.239,16.239,16.239,16.239,2019
316,16.26,16.26,16.26,16.26,100
323,16.22,16.22,16.22,16.22,100
348,16.26,16.26,16.26,16.26,100
357,16.27,16.27,16.27,16.27,100
362,16.2699,16.2699,16.2699,16.2699,125
365,16.27,16.27,16.27,16.27,100
376,16.27,16.27,16.2442,16.2442,1400
380,16.27,16.27,16.27,16.27,100
382,16.27,16.27,16.27,16.27,100
383,16.2514,16.2514,16.2514,16.2514,100
384,16.27,16.27,16.27,16.27,100
385,16.27,16.27,16.27,16.27,100
386,16.27,16.27,16.27,16.27,100
387,16.27,16.27,16.27,16.27,100
388,16.27,16.27,16.27,16.27,100
389,16.27,16.27,16.27,16.27,100
390,16.27,16.27,16.27,16.27,100
a1521725400,16.11,16.11,16.11,16.11,3338
9,16.1768,16.23,16.1768,16.22,553
24,16.13,16.13,16.13,16.13,100
27,16.12,16.125,16.11,16.12,600
29,16.1,16.1,16.09,16.09,1510
42,16.122,16.1362,16.122,16.1362,640
52,16.12,16.12,16.12,16.12,500
54,16.1324,16.1324,16.1324,16.1324,100
67,16.13,16.13,16.13,16.13,332
78,16.1,16.1,16.1,16.1,600
84,16.09,16.09,16.09,16.09,200
88,16.08,16.08,16.08,16.08,200
98,16.09,16.09,16.08,16.08,550
100,16.09,16.09,16.09,16.09,100
108,16.078,16.078,16.078,16.078,453
116,16.07,16.0799,16.07,16.0799,1100
118,16.07,16.07,16.07,16.07,300
127,16.05,16.05,16.05,16.05,1900
131,16.06,16.06,16.05,16.0599,1082
139,16.06,16.06,16.06,16.06,200
147,16.12,16.12,16.12,16.12,100
171,16.0952,16.0952,16.0952,16.0952,200
172,16.093,16.12,16.093,16.12,968
173,16.11,16.11,16.11,16.11,100
182,16.0951,16.0951,16.0951,16.0951,534
185,16.075,16.08,16.075,16.08,200
194,16.11,16.11,16.11,16.11,100
198,16.0973,16.0973,16.0973,16.0973,100
199,16.0845,16.0845,16.0845,16.0845,646
219,16.106,16.109,16.09,16.09,1241
221,16.1,16.1,16.1,16.1,100
224,16.0514,16.0514,16.0514,16.0514,750
229,16.0588,16.0588,16.0588,16.0588,447
246,16.07,16.07,16.07,16.07,100
249,16.058,16.058,16.058,16.058,100
263,16.065,16.07,16.065,16.07,1000
296,16.05,16.05,16.05,16.05,100
300,16.06,16.06,16.06,16.06,100
311,16.0451,16.0451,16.0451,16.0451,2367
322,16.0536,16.0536,16.0536,16.0536,328
326,16.0575,16.06,16.0575,16.0599,2000
327,16.06,16.06,16.06,16.06,500
329,16.04,16.05,16.04,16.05,1000
347,16.04,16.04,16.04,16.04,4285
365,16.0585,16.0585,16.05,16.05,2440
376,16.05,16.05,16.05,16.05,100
377,16.04,16.05,16.04,16.05,1120
378,16.0111,16.03,16.01,16.03,1375
380,16.03,16.03,16.02,16.02,900
381,16.0177,16.0177,16.01,16.01,600
384,16.01,16.01,16.01,16.01,100
386,16.01,16.03,16.01,16.01,1292
387,16.01,16.01,16.01,16.01,100
388,16.03,16.03,16.03,16.03,100
389,16.01,16.02,16.01,16.02,200
390,16.02,16.02,16.02,16.02,160
a1521811800,15.96,15.96,15.96,15.96,2996
1,15.95,15.96,15.95,15.96,1264
5,15.9901,15.9901,15.9901,15.9901,870
7,15.96,15.96,15.96,15.96,100
8,15.97,15.975,15.97,15.975,1179
14,15.97,15.97,15.97,15.97,1100
16,15.9,15.95,15.9,15.95,3127
20,15.89,15.9399,15.89,15.9399,4600
24,15.89,15.89,15.89,15.89,1200
25,15.87,15.89,15.87,15.87,1100
26,15.88,15.89,15.88,15.89,1100
27,15.89,15.89,15.89,15.89,200
28,15.89,15.89,15.89,15.89,1000
29,15.88,15.88,15.88,15.88,100
30,15.89,15.89,15.89,15.89,100
39,15.89,15.89,15.8894,15.89,1721
45,15.88,15.89,15.88,15.89,900
46,15.8841,15.8841,15.8841,15.8841,100
57,15.88,15.88,15.88,15.88,100
62,15.8748,15.8748,15.8748,15.8748,133
66,15.88,15.88,15.88,15.88,500
69,15.87,15.87,15.87,15.87,603
72,15.88,15.88,15.88,15.88,100
75,15.875,15.875,15.875,15.875,133
85,15.8763,15.8763,15.8763,15.8763,100
95,15.88,15.88,15.88,15.88,100
100,15.8799,15.88,15.8799,15.8799,1355
105,15.8793,15.8793,15.8793,15.8793,447
106,15.875,15.8775,15.875,15.875,400
113,15.873,15.873,15.873,15.873,500
128,15.87,15.87,15.87,15.87,800
133,15.87,15.87,15.87,15.87,100
137,15.87,15.87,15.87,15.87,350
142,15.87,15.875,15.87,15.875,1600
143,15.87,15.87,15.87,15.87,500
145,15.87,15.87,15.87,15.87,100
150,15.87,15.87,15.87,15.87,100
162,15.855,15.855,15.855,15.855,100
163,15.85,15.85,15.85,15.85,100
168,15.85,15.85,15.85,15.85,100
173,15.85,15.85,15.85,15.85,100
179,15.85,15.85,15.85,15.85,100
183,15.86,15.86,15.86,15.86,104
184,15.85,15.85,15.85,15.85,100
190,15.85,15.85,15.85,15.85,100
192,15.85,15.85,15.85,15.85,700
193,15.85,15.85,15.85,15.85,200
198,15.85,15.85,15.85,15.85,100
200,15.84,15.84,15.84,15.84,100
204,15.84,15.85,15.84,15.84,2800
210,15.81,15.84,15.81,15.84,2200
213,15.8,15.8,15.8,15.8,100
219,15.8066,15.8066,15.8,15.8,232
225,15.8,15.8,15.8,15.8,100
231,15.8,15.8,15.8,15.8,100
237,15.8,15.8,15.8,15.8,100
241,15.82,15.82,15.82,15.82,100
243,15.8,15.8001,15.8,15.8001,800
249,15.8,15.8,15.8,15.8,100
255,15.8,15.8,15.8,15.8,100
260,15.8,15.8,15.8,15.8,100
261,15.81,15.81,15.8058,15.8058,450
266,15.8,15.8,15.8,15.8,100
271,15.8,15.8,15.8,15.8,100
276,15.8,15.8,15.8,15.8,100
277,15.8,15.8,15.8,15.8,200
280,15.8,15.8,15.8,15.8,200
282,15.8,15.81,15.8,15.8,2340
287,15.8,15.8,15.8,15.8,100
290,15.8058,15.8058,15.8,15.8005,564
292,15.8,15.8,15.8,15.8,100
297,15.8,15.8,15.8,15.8,100
300,15.81,15.81,15.8,15.805,600
301,15.8058,15.8058,15.8058,15.8058,120
302,15.8,15.8,15.8,15.8,100
303,15.81,15.81,15.8033,15.8033,4295
307,15.8,15.81,15.8,15.81,600
308,15.8007,15.81,15.8007,15.8025,2200
310,15.8,15.81,15.8,15.8007,1000
312,15.8,15.8,15.8,15.8,500
316,15.76,15.76,15.76,15.76,100
323,15.75,15.75,15.75,15.75,300
326,15.75,15.75,15.75,15.75,100
328,15.75,15.7511,15.75,15.7507,1500
331,15.75,15.75,15.75,15.75,100
333,15.75,15.75,15.75,15.75,1579
336,15.7,15.7,15.7,15.7,100
337,15.72,15.73,15.715,15.715,3100
339,15.73,15.75,15.72,15.72,10200
341,15.73,15.73,15.7181,15.7181,1300
350,15.71,15.73,15.71,15.73,200
354,15.72,15.72,15.72,15.72,100
358,15.73,15.73,15.7245,15.73,3400
359,15.73,15.73,15.7261,15.73,300
364,15.72,15.74,15.72,15.73,2200
372,15.725,15.725,15.725,15.725,200
373,15.7242,15.725,15.7242,15.725,200
375,15.725,15.725,15.725,15.725,100
376,15.725,15.725,15.725,15.725,100
377,15.725,15.725,15.725,15.725,100
378,15.7207,15.7207,15.7207,15.7207,568
379,15.7299,15.73,15.7207,15.7207,1400
380,15.73,15.73,15.7262,15.73,500
382,15.725,15.73,15.72,15.73,1085
383,15.702,15.725,15.7,15.725,3900
384,15.705,15.72,15.7,15.72,2500
386,15.71,15.71,15.705,15.705,400
387,15.71,15.71,15.71,15.71,100
388,15.7098,15.71,15.7098,15.71,400
389,15.705,15.72,15.7,15.72,5550
390,15.72,15.72,15.705,15.705,600
